id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],5754.642967731153,"[54.599596691302594, 0, 28.96694232782304, 8.443325911186996, 19, 104.68329860089284]",0.001428365707397461,"[[0, 0], [0.5750540590914135, 0.0], [-0.14952106475215535, -0.9214319949022863], [-0.6082549788710288, -0.9413558582107207], [-0.9950917230094306, -0.5191908592807422], [-2.7422478177312506, -0.6738925307334189], [0.4875798417350933, 0.7652555042864023], [3.0737983963830247, 5.07876326547983], [-2.0475797635553987, 2.4482446295447073], [-8.254834357620396, 2.372202489476437], [-15.754119016982132, 1.845847039633728], [-17.614416837652517, 9.546682833078151], [-23.730652651064606, 14.578868295275317], [-29.302651463722025, 20.081064301205984], [-31.652448167514663, 26.477946115081906], [-24.481252505106895, 27.208658411006798], [-30.315296650492108, 33.366654202789455], [-23.466424594848014, 38.71569106627593], [-25.808903424989644, 30.200996342570633], [-33.76168148093947, 32.909961808797846]]"
1,0,[],1044.8635363523476,"[9.928986517604777, 0, 4.5145389809313405, 2.300164086036034, 5, 1.9648845918701072]",0.0014827251434326172,"[[0, 0], [0.4397937997542427, 0.0], [1.014232640760106, 0.5659327916881184], [1.0437892979848056, 0.4679690746981996], [1.104783979440843, -0.013231021249755615], [1.0362061369367837, -0.12523164279019688]]"
2,0,[],2451.7082395570746,"[22.528654193018834, 0, 25.68496077306742, 5.475322079685186, 14, 58.842820255191185]",0.0016205310821533203,"[[0, 0], [-0.6389126062527102, 0.0], [-0.2931117500225484, -1.162545862862723], [1.271659372332786, -0.9009971489478446], [1.528855113840229, 1.8446429712559436], [4.8145222597329385, 3.423128408811432], [0.0908123320962515, 3.602135742705214], [-4.560692202161872, 4.894045267163145], [-8.868159689722809, 7.008024707629985], [-12.421698060259097, 9.93505892270965], [-15.738327870507936, 8.355951743927584], [-19.6474036879495, 10.330919981087309], [-22.69653200715441, 5.483276385282011], [-16.02137954195339, 8.691617336349852], [-7.534320867720556, 11.231445283137361]]"
3,0,[],1006.2526955417919,"[9.85676381050026, 0, 0.38908661916695564, 1.6914003423610027, 2, 0.5763144917659344]",0.0016450881958007812,"[[0, 0], [0.09285822103068231, 0.0], [-0.3667196642322107, -0.15006043146187648]]"
4,0,[],1284.7151148807893,"[12.058658689969532, 0, 7.4218202443685835, 3.615281403829686, 7, 8.849245883836124]",0.0017242431640625,"[[0, 0], [0.8205693489997097, 0.0], [-0.5659490109079476, -0.2143710806077177], [-0.613727549525403, 0.19158647947347018], [-0.04867415528975716, -0.5834417872010379], [1.581028051293856, 0.33068073305095036], [2.6943467508434575, 1.8666393383196342], [4.091742285975467, 1.3432312180585457]]"
5,0,[],6014.869190485047,"[9.055030746885375, 5, 10.702948257916116, 4.97996044241312, 10, 9.366115796509233]",0.0018184185028076172,"[[0, 0], [-0.9768595134394982, 0.0], [0.014651017874903194, 0.9158372130935717], [-0.027637165391870847, 1.1081626729330079], [0.07728766475970503, 0.27880320559755095], [1.2654476150185534, -0.6634989819391965], [2.6897581101413044, -1.0503808151409462], [2.478835275544626, -0.45631812261864413], [2.3447361742972666, -0.4035243037908009], [2.37402544164196, 0.31041558876741066], [2.0332548315315524, -1.176199423315762]]"
6,0,[],3760.3357815432014,"[34.549472684792974, 0, 34.16054551593362, 12.058725314869642, 20, 105.388513063904]",0.0020034313201904297,"[[0, 0], [-0.6890669057942822, 0.0], [-0.6842919788200291, -0.5229863577091681], [-1.5123735389898756, 0.4140087984175109], [1.3215409998157681, -0.40050490767573366], [-2.362325896946996, 2.2966983292353307], [-7.044594341562636, 2.6171615299188065], [-5.147213128719853, 6.824869310752079], [-1.5031466600705965, 2.4171198181702582], [2.6309739414257756, 6.873500336008584], [7.167558425023133, 10.298347195051418], [4.249310339747841, 6.626043974470358], [5.746394996589155, 11.076199119014092], [5.488046816567176, 4.965782517491783], [6.952330430410061, 12.14202194770104], [-0.7166138315687539, 14.65306660175709], [3.324627035799726, 8.394508483733855], [-3.0673723024086827, 8.508759802670019], [3.106112840496448, 11.808168525310919], [7.178778747888406, 19.177503922457685], [15.465409489808593, 20.894775806109912]]"
7,0,[],992.2303007299774,"[9.599270208359174, 0, 0.9176822526746731, 1.9192435018686118, 3, 2.303279894059963]",0.002036571502685547,"[[0, 0], [0.23487212115126765, 0.0], [0.6917306430348222, 0.5821372552105435], [1.447300232160125, -0.510463100283489]]"
8,0,[],6018.258814334964,"[57.04017411895106, 0, 38.13281518961132, 10.214673764019365, 22, 94.24140243985825]",0.0022406578063964844,"[[0, 0], [0.6099219325255778, 0.0], [0.094302863054336, 1.0379805456454223], [-1.542811470593053, -0.23584161563607586], [-5.298467086616979, -0.6020842748021176], [-3.379734325769164, 2.7343785336817996], [-4.722273491850692, 4.746209795046481], [-4.649228535175319, 5.400177534924204], [-3.543999111515037, 6.056409713940064], [-4.076406914642767, 3.8783721133620968], [-6.968355792169351, 4.430936104341809], [-5.467200681173975, 0.729036677719572], [-9.836375425111974, 3.3521999109729426], [-14.360714851858473, 0.5105244536575158], [-19.110578085828, 3.3498969155849876], [-25.118507875973968, 4.627378997822805], [-28.42928712218583, 10.298525464882012], [-34.095464964074125, 5.233333836951258], [-37.31144019702616, 11.602741667630507], [-31.460625446315873, 14.146864416373363], [-34.446933802619604, 20.62942220314508], [-40.55664500810759, 23.380677774381613], [-46.152549133295196, 23.519004639443374]]"
9,0,[],1460.2820048502008,"[12.309593025046347, 0, 26.39413927744889, 11.925759693988855, 20, 29.32270234556607]",0.0024242401123046875,"[[0, 0], [-0.6175556065222028, 0.0], [-2.760055510511739, 0.18228935106672606], [-4.476318061609699, 2.8844449364116427], [-2.8796025048436587, 4.621084025442338], [-4.353531404585286, 3.8271401294571143], [-3.0276579405809896, 3.1606108950312124], [-3.6564901710086803, 3.122430430382463], [-3.6539170614154237, 3.2925533207859186], [-3.413807836356716, 3.077514470388657], [-3.0085074616809124, 2.44284369158871], [-2.899471185244103, 3.015738831532382], [-2.8990792757353265, 2.7200240127298896], [-2.716565804345567, 2.60051231457025], [-2.6316426958398167, 2.3783193566207905], [-2.3865055880308312, 3.196032558180466], [-1.6109813174757708, 4.847279707109656], [-4.140420068514676, 4.817454549003483], [-1.4871045117536292, 3.8731600122171788], [1.6314255783765579, 4.353055268931757], [-1.1070623089769356, 2.2597101713830217]]"
