id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],387507.6361232292,"[23.54824244915535, 13, 36.32427717525233, 13.777041181352299, 24, 85.36892591432267]",0.0009548664093017578,"[[0, 0], [0.5784783350708231, 0.0], [-0.02266956795670442, 1.0090127341988329], [-0.3521582967504049, 0.9518850302090552], [0.19036617903745556, 1.5112178546423318], [0.1768750400949059, 1.4660395303294869], [0.20705553931865275, 0.5739024829063187], [-0.3106822086271509, -0.6536020039421291], [-2.805771785242575, 0.5020268655703732], [-1.2073355717841407, 3.0126535505221392], [0.20909198819357178, 3.655744032756259], [-1.1740828688716691, 2.7437017307949603], [1.2406408491124035, 3.1958132948607108], [-0.08805192736544981, 1.7189704432502881], [-0.19698912528139328, 4.192702877716491], [-1.287808392169761, 0.251863186653308], [1.9023455443059958, 4.045027670472218], [1.4179783891348627, -0.8527300168038051], [2.288210191804719, -5.873766116432636], [8.528095139036433, -4.494788778297485], [16.006077063512425, -2.1789838612051824], [21.479857117074104, 3.678535043146443], [15.089753452665514, 0.08867190515666015], [15.914204732230498, -7.666169107748258], [22.59328765701274, -3.3619976429894396]]"
1,0,[],102765.72716921655,"[9.847985391221872, 0, 7.362551053138662, 2.013019249973377, 4, 3.295805431166362]",0.000988006591796875,"[[0, 0], [0.9383346756880044, 0.0], [0.9251928060545899, -1.248120177507791], [0.8975345584351985, -1.208761838997468], [1.3380508258655688, -0.24333887781686336]]"
2,0,[],209733.36547856414,"[10.253798206836764, 9, 27.87321248695616, 12.102677413277798, 20, 48.50942539063484]",0.0010886192321777344,"[[0, 0], [0.6244564137944892, 0.0], [-0.6850048200936116, -1.2172390742536423], [0.8821871318772514, 0.8385931567306302], [0.20350976812595906, 3.510489498890416], [1.910381099227397, 2.827976144308468], [1.5036748553847943, 2.716312666372148], [1.7375355571129194, 2.7376506503162767], [1.714045847790317, 2.940485249263901], [0.35746796028081607, 3.7396838188351293], [1.4796928568827208, 1.552901809830229], [4.407331521245448, 3.0210561289029823], [1.2345560294082913, -0.7245498622323184], [-2.181185212344859, -5.032224938772495], [3.3964065053487063, -6.396752167303212], [-0.40654993687016905, -2.259946746224875], [-1.575556168364942, 2.0521493675282594], [1.0768426007003322, 0.7884048180728297], [0.5385521004074714, -0.11808183249516102], [0.4795804586746002, -0.11200419121475808], [0.7975795880249433, 0.222731751703886]]"
3,0,[],188819.1673348718,"[14.677721954539614, 3, 19.48292225353329, 7.654853277766503, 15, 35.001334932397356]",0.0011591911315917969,"[[0, 0], [0.8097519533543622, 0.0], [0.6574813530710552, -1.1087890264820943], [0.6555060601296421, -1.1084634303156717], [1.9674015185351639, -0.6219623511620573], [0.15268815400243008, -0.5356794406622702], [-0.03489649376329228, 0.4578439173675924], [-1.2357597857719318, -0.14981213161607887], [-0.26460632910668314, -2.0131638667393137], [0.779010765248245, -4.324823182169574], [-1.6386442068695217, -4.528320577231789], [-0.7738014767067167, -2.105113546276077], [2.8206823385533837, -2.800060757509835], [4.1498753189535655, 1.4609834003399873], [7.1927646944412, -2.006147434850797], [6.644535310608356, 3.0876152251222937]]"
4,0,[],112639.3015068791,"[10.889968942453496, 0, 6.271686217012225, 2.018683947328111, 4, 1.9005791052082484]",0.0011794567108154297,"[[0, 0], [-0.7713402641073617, 0.0], [-0.5685194523854696, 0.5895195804753096], [-0.6116858171085089, 0.5730475474164031], [-0.9817332785589807, 0.8456269222840027]]"
5,0,[],178179.69058320377,"[13.711965225189456, 3, 17.31554764850723, 8.647483955332282, 15, 37.516111522357754]",0.0012493133544921875,"[[0, 0], [-0.8129976905317806, 0.0], [0.629980712149429, 1.1975787389992558], [-0.7027802608804771, 0.49551898186028526], [-0.7499577909959665, 1.8571683333081783], [-2.2807728323214524, 2.2102225255335273], [-1.1795320315875526, 1.2512631923243789], [-2.398019817750666, -0.8601173026142578], [-5.296141301213768, -2.0469157398346107], [-1.4578443186805004, -2.4822242553932377], [-5.053257968949896, -5.083950799578532], [-7.695900196620968, -1.997033932329308], [-6.49625994384825, 1.4833364437043506], [-9.027098517919006, 3.9347525645677273], [-9.131868344596892, 1.277782668367748], [-8.01176715599562, 1.127873892838416]]"
6,0,[],331957.61909739545,"[31.657418438183498, 0, 23.22341720210976, 11.970147262032734, 25, 74.7113883022714]",0.001367330551147461,"[[0, 0], [0.10867675722833314, 0.0], [-0.0540423768240032, 0.06387472103044736], [-0.4626520907019765, -0.2762689037044155], [-0.43528027737378655, -0.1560917926980312], [-0.2216323793971991, -0.2309553639346582], [-0.27375572618824523, -0.26953431168363223], [-0.7370437924991031, 1.0763999184605266], [-2.8139953955358257, 0.48268638350448384], [-5.6824540045797365, -0.11651905712330327], [-6.24494791178623, 3.3350920744094243], [-4.107850388231415, 5.584317728778455], [-6.495607033987335, 7.14220489108576], [-4.875363810403286, 5.146841428531531], [-6.650851421970296, 4.530910571469004], [-5.523321463058914, 5.66768042535661], [-7.787993353107235, 5.7053156645094125], [-11.244051977476428, 4.826668977640861], [-7.035129165640555, 1.8688850848056817], [-2.1629567250327217, 0.028172399505202006], [-1.4489115796963314, 4.989700675423498], [-0.8589853589990154, 10.850678378146835], [-4.6831187379354855, 5.826518910302758], [-1.568457724758674, 11.487732488874842], [0.4108236270159804, 16.954972562561537], [4.137192475559308, 21.38591691492246]]"
7,0,[],167329.4901485644,"[15.661922191201771, 0, 16.14360431654963, 8.198500781201133, 18, 18.616000151782096]",0.0014491081237792969,"[[0, 0], [0.22493048192539877, 0.0], [0.23284618476768792, -0.139222737630886], [0.15559999676885702, -0.19319100745881027], [-0.16685064537973426, -0.0873189888934097], [-0.6416508834290722, -0.6025141279881583], [-1.1060336241213238, -0.9704197185896144], [-1.1781463599736144, -1.0369554705822255], [-1.3527961632753602, -0.443884040622633], [-0.8684834906089353, -0.07092536020092366], [-0.2980442237957912, 0.6173120940912606], [-1.3723334780985947, 1.2967008071823347], [-1.14417035621197, 1.8766013685167318], [-1.3917633462150516, 0.7464304078928037], [-2.8270844086497062, 0.017293097577768923], [-1.7327915152201583, -1.119405819260836], [-2.9910439093952057, 1.0814656387056012], [-3.6826584151557293, 4.1055487997061855], [-1.7431095332440782, 5.5646193618209665]]"
8,0,[],136127.2047831663,"[13.061195502616512, 0, 7.306852900678498, 7.448715056520069, 11, 16.951801009916103]",0.0015022754669189453,"[[0, 0], [0.598105466716929, 0.0], [0.09757631039940806, -0.07933766320787297], [-0.358761581937862, 0.1287735061409623], [1.0740781952811331, 0.3581487970025447], [2.1790981870640658, -1.5307568243538112], [0.6882830188397624, 0.20286048598642045], [-0.8470310118691015, -0.6043910464192086], [-0.4696333350201636, 0.9255055407059678], [-1.8469213076712487, 2.3305099352252223], [-1.7533101920797374, 4.300567237518089], [-3.181556023673876, 2.6677752279472617]]"
9,0,[],209979.38106019975,"[13.594215387080052, 5, 41.25559457904302, 9.67499527065988, 24, 41.93037281173205]",0.0016124248504638672,"[[0, 0], [0.5449170714449791, 0.0], [0.018853624276073316, -1.8958673701566648], [-2.150906910123959, 0.0984801142147469], [-0.010529826120983077, 0.9939810033360374], [-1.7471124681107713, 1.0683809476689505], [-2.63197483051002, 1.2551250670262113], [-2.2814447830987525, 0.7006970392473693], [-2.8149100409661294, -0.27758740301733403], [-2.6085691485784475, -0.5758762533144346], [-1.8747226673566333, 0.14599893612705866], [-1.0227748024619898, -0.399614711278972], [-2.122135584565534, -0.44780191262008373], [-0.8825726036511995, -3.047954953642792], [1.0462773186180025, -6.809748906956402], [-2.52075861128757, -7.989425937848973], [-4.452189636134963, -6.984009129410594], [-5.260055239870863, -6.451277044787252], [-4.967618997497078, -6.291316472034185], [-4.9579049508684125, -4.387685990288113], [-4.417598383426599, -2.203808799187644], [-4.009140478286908, -0.40412322733549366], [-2.261023939781075, 0.48881534940070603], [-3.924282261569635, 0.6699450450828978], [-4.315015594460688, 2.891211440740748]]"
