id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1445.2759263654298,"[13.423733314393253, 0, 9.3313604791297, 3.9793956637301755, 9, 12.90259492610445]",0.0006761550903320312,"[[0, 0], [-0.6932960878300698, 0.0], [0.5137480061160743, -1.0329264233355984], [0.18186845358357562, 0.17667438016560644], [1.4886898106566337, -0.20584170877193697], [3.096721929504396, -0.3320543940400531], [3.6978987036877955, 0.2539686646423363], [3.576944302745547, 1.5013913935783685], [4.685603049412944, 3.448774244804194], [2.6479517128286965, 3.159975981075301]]"
1,0,[],1633.7560094839064,"[13.866836237262225, 0, 26.26297827617906, 10.134489780278624, 20, 47.07238575768382]",0.0007750988006591797,"[[0, 0], [0.4347202261763925, 0.0], [1.2950132396401963, 0.570012802508301], [1.4167969351670673, -0.3751033034615], [1.032507854108966, -0.6058339769296761], [0.6294644025847009, -0.505121078080403], [0.4309686843785401, -0.39740646412707076], [1.2118021862867823, 0.19113878998116413], [2.8557860232510826, 0.24015950865942817], [5.05065903564185, 1.8742354099318477], [4.1350279229054525, 4.3442569652727645], [1.0901294953316412, 3.9209828416404866], [3.0740246148390535, -0.25899957402460305], [2.456000687449897, 4.048387882861743], [1.1292803259778772, 0.7598693177123836], [-2.2651854744566013, -2.202030121202491], [-6.052981069394731, 0.057622173115509545], [-6.290657079657423, -2.8805019299187684], [-8.130860702477932, -4.030400909607778], [-7.437623357384958, -1.6816735338693727], [-7.277142151852959, 1.8039124587051087]]"
2,0,[],1012.4045314146632,"[10.018036522531256, 0, 1.444223067080623, 0.30645115533707346, 1, 0.6008791615376221]",0.0007839202880859375,"[[0, 0], [0.6008791615376221, 0.0]]"
3,0,[],3063.900523743081,"[27.66752635730824, 0, 29.061097406570617, 11.936093091436707, 21, 87.14788801225708]",0.0008831024169921875,"[[0, 0], [-0.7636693534244676, 0.0], [0.6472502765226814, -1.806272709139399], [2.703497970083134, 0.11814496206067782], [-0.32278847519930176, 0.06970640411294104], [3.013258531588158, 2.7876460111361405], [-2.1702168239182322, 5.292820471459903], [3.8425780308523114, 7.713624018803903], [11.064672688442407, 6.373448120071809], [18.051206339218446, 8.452847477644452], [13.168748307273178, 3.2042835181626854], [20.219026152890642, -0.3486037567111633], [15.938152757482511, 5.3875886524409475], [12.725720198363074, 10.858542889381663], [9.125724240457227, 15.596816511649344], [13.7387893318182, 14.895019329198371], [12.411049746025459, 12.154593295161552], [11.882613830687784, 14.101380566161843], [12.395680245322403, 14.850012502937052], [12.745279138190295, 15.021972265846868], [12.78679083977867, 15.599956035065038], [12.431518190101706, 14.717390036602097]]"
4,0,[],1010.4081519622047,"[10.002054398663201, 0, 0.16436877527161514, 0.1897392811620593, 1, 0.2027120958845421]",0.0008902549743652344,"[[0, 0], [-0.2027120958845421, 0.0]]"
5,0,[],6044.487372361582,"[8.786039543253912, 5, 12.91828748296031, 6.391753727008053, 14, 25.883418036191294]",0.0009531974792480469,"[[0, 0], [-0.23817744160507015, 0.0], [-0.28803138338209755, 0.07108645394663876], [-0.11932163773855817, 0.290106719910731], [0.1234211074216924, 0.11438640435438129], [-0.6158986575702333, -0.4226095569601639], [-2.68534173381463, 0.04947596693287079], [-1.4812846078011652, -2.273444203046783], [-2.2018804787378388, -5.166223672150767], [-4.738533441718814, -4.0775371997624275], [-6.5133751843479795, -3.6422254193437436], [-4.148820644094784, -3.201887319007451], [-0.8119793688389316, -4.036623487590529], [-1.8096550097622717, -0.6983148142808715], [-3.8086447443808393, -2.082379393610627]]"
6,0,[],1109.3128790499634,"[10.33911765571208, 0, 9.77649483055356, 2.199325837618535, 7, 5.401113478755439]",0.0009903907775878906,"[[0, 0], [-0.692393364535715, 0.0], [-2.3912592214304245, -0.45109060501984727], [-3.5867078189158956, 0.0943305049815017], [-3.609124722715917, 0.09769644157209323], [-3.410821085979429, 0.49912280503096984], [-3.618456815163164, 0.5578952242485627], [-2.913215748049754, -0.07979194250583455]]"
7,0,[],1450.212401737057,"[12.677373933278124, 0, 24.12573817735994, 9.42645481324698, 16, 22.475008409244445]",0.001066446304321289,"[[0, 0], [0.30474503924519736, 0.0], [0.2946466962027333, 0.12889652792637463], [0.1445359308779633, -0.11070669320147092], [0.29881139329391876, -0.17504323865915386], [0.7065041708628566, -0.6506394702313978], [-0.2841859188879076, -1.4672036308648577], [-0.6278591981957922, -1.4663378194562697], [-0.4996644180208807, -0.6775621789312277], [-1.1294142844078965, -0.6668207015892662], [-0.1307569579541784, -1.357070632699629], [-0.03560172526429283, 0.18054188888261868], [1.4202661537160453, 0.33321341647394215], [-0.38421753397227826, -1.3609434505970683], [-1.0645517775729838, 1.6544361959819565], [-5.135276772661614, 1.063282044644896], [-8.698015420986103, -0.7771838584710142]]"
8,0,[],11774.57637702902,"[25.08960563892294, 9, 31.459113985759423, 12.099249947192705, 21, 55.61581313672474]",0.0011680126190185547,"[[0, 0], [-0.6408403773122409, 0.0], [0.5730880231993697, -0.6605950192102212], [0.695585876898127, 1.3925564885796158], [3.525311029050413, 2.88924949752276], [1.002672711068643, 0.30395890869850595], [4.71583245529126, 1.406262162928202], [6.370893066992041, -1.4551336423224581], [5.136241980849979, -0.5559173674231982], [4.824700317393472, -1.266464875787449], [4.079445660071602, -2.1601020084210893], [1.9841274113638663, -2.5761705893447453], [4.440341620946361, -0.351467211017579], [2.993534428505167, 2.2620727592038947], [3.9519901838520317, 4.445391684367602], [1.2110519399700554, 6.542936929643385], [2.700912020886851, 11.456436578158923], [-2.1781189348344063, 9.573596738795821], [-5.316938078514142, 11.2246170397357], [-5.482889481970402, 13.26654007396047], [-7.202579217926792, 13.004697723280822], [-5.664582336443172, 14.441784265276745]]"
9,0,[],1429.1339758511508,"[12.974818335290307, 0, 14.761249254383133, 5.066709533754973, 12, 11.652142322120277]",0.0012233257293701172,"[[0, 0], [-0.8120727062162798, 0.0], [-0.874257831752161, -0.9249168075965418], [-0.9784266330453256, -1.0531142214652678], [-1.3296754017170167, -0.830536813039184], [-2.247992115467408, 0.32030399847972785], [-3.137203401751521, -0.9448692620288479], [-3.081227970506435, -0.4949322213729299], [-2.7649347090548546, -0.4355482005295446], [-2.380975645292287, 0.20340232208303394], [-1.03184884407729, 1.047777338532539], [0.8727670151429453, 1.9604814525448913], [0.4563386816235696, 2.9667908844648068]]"
