id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],168552.15545356573,"[8.853312483724238, 6, 33.03115416132038, 9.845629531581002, 25, 18.890582505061943]",0.0009131431579589844,"[[0, 0], [-0.34217232973430245, 0.0], [-0.5892648616477827, -0.11454891147808827], [-0.7324449418376345, -0.3562159494213796], [-0.28781201349062946, -0.3997706487851159], [0.24170000532178143, -1.4663390352419725], [-1.0406994978623605, -0.3115557966366483], [-1.4153401799276921, -0.6919918486695738], [-1.4202924149259866, -0.6777961415776474], [-1.5967012792746762, -0.8258258633140896], [-2.842556849472988, -1.169763074640343], [-4.880564362832106, -1.8772329558102208], [-2.5374084794861878, -1.9802397217460126], [-3.132624755025772, -3.6953546819654766], [-3.7558891991344012, -3.7710229304542233], [-4.311025425327326, -3.80803877149156], [-5.602380390782265, -3.635597981964072], [-5.851809491766265, -3.021097562718983], [-5.7473906421878285, -3.686711849592099], [-5.8411083442963285, -4.411873363245497], [-5.783561123040215, -4.457324432586236], [-5.777289085057729, -4.4717704363145545], [-5.844936911506016, -4.64045156948092], [-5.799010713206095, -4.894156217392998], [-5.813121063586887, -4.878518161880733], [-6.452644410312709, -3.9382740041694713]]"
1,0,[],231560.54402968308,"[7.068326023184501, 14, 34.6578045043976, 10.899992532960662, 24, 58.38229234317432]",0.0010235309600830078,"[[0, 0], [-0.47217157731853043, 0.0], [-0.48718776860210844, 0.01919641360977531], [-1.5376884263172246, -0.32493529575551666], [-3.5551664665115688, -0.6052687108430759], [-2.408516176885106, -2.610557557944416], [-3.169209095923054, -1.9160518332491572], [-3.7422291878391363, -1.4661370393776028], [-4.399672327092732, -0.712705574281756], [-4.616559364772024, -1.8683488584524013], [-2.9064704656498654, -0.8324315730801436], [-1.0034873223141632, 0.2739413810741481], [-1.1612246710905259, -0.7496014165603991], [-1.5860455113328413, -1.1510166883638193], [-1.8169861591329624, -1.0172551927881417], [-1.8784917568371926, -2.128398625803309], [0.18927701540486408, -3.5885505132682898], [1.801404596240139, -6.362013124966031], [-1.9970376762292856, -6.144598088578182], [-0.4533873979738103, -9.662999333778338], [-4.048528413489386, -9.927011358013687], [-2.5794860295180158, -14.608481962344676], [-1.5684222064937328, -20.663977577954554], [1.5858341011935042, -14.91343217269911], [7.002211305522169, -10.96450484853356]]"
2,0,[],272807.03103542863,"[26.174892220108667, 0, 18.083962626602535, 5.9174611967498105, 14, 24.381401365668694]",0.0010883808135986328,"[[0, 0], [-0.11647422979971478, 0.0], [-0.11458758726523238, 0.0004703724966179171], [-0.3063804118625943, -0.018453736468420263], [0.0018802017021689599, 1.094453730225316], [1.368107722325357, 0.10546524621397962], [1.5387870817901292, 2.0115150938869206], [0.5895340587658496, 4.297623528786639], [0.3708548414228834, 7.410742176947046], [1.5094270212151082, 10.237794166001297], [-0.47283980274926163, 10.279706019177468], [-0.8397224219239554, 12.692158759367612], [0.3455000560627301, 15.413093993885287], [-1.557040665637297, 15.08269331486633], [-2.4918296829629925, 16.05601211938254]]"
3,0,[],489700.6249637795,"[13.723261853886696, 33, 37.46747495330249, 11.459321602893464, 25, 88.33678797198483]",0.0012009143829345703,"[[0, 0], [0.7396078827198811, 0.0], [-0.9733995310946809, -1.791622403277723], [-0.020211340090245056, -4.628323924100383], [2.0448849687974926, -4.133378943603981], [4.353232753350434, -5.1008454436469055], [6.109863988658639, -7.4268421984857165], [6.893699960281517, -5.803174379079878], [7.173263211098056, -7.067894873903006], [7.171032411989387, -5.647118467351818], [6.800790482041511, -3.6881355961456506], [4.782067968683984, -0.8940850215225611], [3.261623532021529, -3.8618989861005453], [3.5659971297531405, -6.653033300907688], [1.2316291639367392, -4.476600431467107], [-2.116826829566309, -3.375051561649027], [-4.940777095813342, -6.18458608730139], [-9.324899240869001, -4.129745970869734], [-11.297572806836795, -8.285834223469116], [-8.046820076136775, -11.431154841873683], [-12.542829659998919, -14.788575308473272], [-7.008096691441563, -13.6497495922945], [-3.0775869924363377, -18.29029270573671], [1.0301040291512573, -13.84143798613993], [3.810434828386925, -17.9515438624144], [8.461527252494433, -20.804187728174465]]"
4,0,[],87687.92113969626,"[8.648222584942486, 0, 1.7938891929359262, 1.0683116559332286, 2, 1.9195282101188742]",0.0012121200561523438,"[[0, 0], [-0.4864082292239138, 0.0], [-0.010473829661120926, -1.3517837574675824]]"
5,0,[],288722.42075900093,"[3.234024629372059, 24, 27.568655077715494, 7.633413664808815, 18, 34.50555994168954]",0.0013017654418945312,"[[0, 0], [0.9824727176422474, 0.0], [1.9035104541605878, -1.8008157772298918], [0.37830037799033017, -3.3422287278935694], [-0.9876348000573931, -3.536566419423457], [-1.0341480693754839, -3.97211250558882], [-1.9135153299903593, -4.886565170210825], [-2.6477168807291913, -6.854702037979792], [-4.622196048511794, -8.342597662408114], [-1.7757214724013932, -8.90959439136496], [1.1822351878511357, -10.41071151234306], [0.8482427015640629, -7.485407490169661], [1.8799823820829493, -8.872358171373424], [1.7927647084929723, -9.263982831230297], [1.9664228865141031, -9.038807997791919], [1.6632844589960576, -8.563544006922585], [1.5874838525579194, -10.436969691224926], [-0.41214093644682637, -7.363274446778891], [-3.228537776711818, -10.188305941833482]]"
6,0,[],148166.74409580318,"[11.421416254890502, 3, 6.425237767546094, 1.2679742644015528, 6, 13.16523668499746]",0.0013298988342285156,"[[0, 0], [-0.04490655761141871, 0.0], [-0.9399534879013619, 0.328071453502493], [-3.5765849341354454, 0.805400384119754], [-4.172423052240282, -2.3797136909356045], [-6.589149396384795, -4.188476716702537], [-9.817608189326174, -4.163621096231617]]"
7,0,[],174410.5421639984,"[9.620625350674352, 7, 12.95603491286185, 6.125484081449001, 11, 13.7227926790524]",0.0013794898986816406,"[[0, 0], [-0.6706066822035437, 0.0], [0.5011872149755214, -1.0099100122617721], [-0.7148572865550825, -2.334583024235617], [-1.0095182896581707, -0.4441053271255735], [0.7607284347507107, -0.45958355004118867], [2.3920082813297605, -1.2824616394538093], [2.3879193681129744, -2.385807321506786], [2.667830129119359, -2.596458943928795], [2.890396349354056, -1.426594846535924], [1.9682428631020676, -1.0684048418023404], [2.3716070842938457, -0.676271562525792]]"
8,0,[],87013.1349868999,"[8.318789891305313, 0, 5.650430911603202, 3.952140811189075, 6, 4.806536926258222]",0.0014071464538574219,"[[0, 0], [-0.38320499292287225, 0.0], [0.7314981290067231, -0.6828915110396305], [1.7794724436667533, -2.028868139654217], [1.7129307404446692, -1.3123155379392206], [1.6881864123888155, -1.3355570528914793], [1.9847259160845294, -1.9214402091891465]]"
9,0,[],199918.1220444289,"[15.455880819374558, 3, 25.621260270661928, 8.2641115136685, 17, 22.272563985492685]",0.0014765262603759766,"[[0, 0], [-0.5767844740886827, 0.0], [-0.8478751583905296, 0.1668066576354268], [-0.5626836207180513, 0.29892238042021957], [-1.037918477050904, -0.3138404725167037], [-0.8414215009711813, -2.370113919113271], [1.0186383495559665, -0.3550030749291872], [-1.1101238236874371, -1.5084235809567101], [-3.097424326359045, -0.1464649735478476], [-3.8841964481281, 1.747450822681084], [-3.2684538327571855, 1.0454797319251825], [-3.316161476018778, 0.6637798129325904], [-3.7156727950852235, 0.6177791773348167], [-2.6837030635430827, 1.3453412203341744], [-1.2965189255958829, 3.426407536140044], [-0.8744598654040839, 5.659098753767243], [-1.633223719655964, 5.413211481481062], [-1.6202937097703027, 5.370715669635854]]"
