id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],66123.87821465399,"[0, 5, 27.03714233278212, 8.509145269738305, 17, 54.39252128909351, 0]",0.0007321834564208984,"[[0, 0], [0.31585601995954193, 0.0], [-0.7102924352125223, 0.8984075295546885], [-1.9483075520022206, 0.2981970938133378], [-0.8557762414359701, 1.2103401551964663], [1.8344613916442656, 0.9180596260460574], [4.215849229470652, -0.12981845428703187], [2.0067150465755743, -1.7488272025719236], [-1.9519981591302515, -1.2066435875628398], [-3.712277306378263, -4.414020263539888], [-0.847337345093792, -4.8245603608392456], [-2.60695458775304, -1.9069913920938562], [-6.548161221147563, -4.443475374169761], [-11.960033175548526, -1.5817441460790644], [-10.189820779225352, -7.246656172966942], [-7.5528722643255035, -3.9609773097839933], [-7.037233855054357, -0.6908987677835716], [-9.380749688017007, 2.099631707825809]]"
1,0,[],20152.107650882088,"[0, 0, 32.99099991020907, 13.342239286082101, 23, 22.383767169345052, 0]",0.0008368492126464844,"[[0, 0], [-0.6788364745823063, 0.0], [-1.1279458675916787, 1.3193116348062301], [-0.3972566604691441, 1.2025819782506941], [-1.0559150589527835, 1.6379696136773148], [-2.0133366998383058, 2.8198351743185035], [-1.1600612107662678, 3.7801362158806526], [-1.9463293680375986, 3.7840901086711307], [-2.094409159871047, 3.908508413574898], [-2.1037439227072756, 3.9340126202495274], [-1.1915750733528334, 2.452863264661251], [-1.186796393239757, 4.216224832442745], [-1.1275922385003914, 4.261049784243444], [-1.4085283648020892, 3.5839149609540897], [-1.4479997625185157, 3.543830047593842], [-0.7334391357159348, 4.267401775165666], [0.44458718079710857, 5.424538615437372], [0.9851875553438779, 4.828602529124266], [1.7296264510354127, 5.217781514730048], [0.8568509811550844, 6.620929951038295], [0.14093587800966478, 5.101567485011806], [1.3160554216722413, 6.461419752553565], [0.530025633653016, 5.9119462248588075], [0.3555644817828851, 6.013062562320607]]"
2,0,[],6683.229436605846,"[0, 0, 10.435737758365532, 4.511715805975094, 10, 14.188976825570256, 0]",0.0008916854858398438,"[[0, 0], [0.3470861482477803, 0.0], [1.4098846530111193, -0.6462420543289817], [2.8594411542084246, -1.3984359023417516], [4.274631613493409, 0.22116816665172812], [6.539017494576907, -0.7608393550213806], [5.860383901479235, 0.8777176285842527], [4.425289230284724, -0.5289971611288585], [6.1032297787282515, -1.1251955493414865], [6.26201655452436, -1.3586145090376216], [6.230891334234333, -0.8596986902384007]]"
3,0,[],49189.80579600219,"[0, 3, 30.893848791583213, 12.797186029597576, 24, 63.16279725082666, 0]",0.0010008811950683594,"[[0, 0], [-0.9632599674848705, 0.0], [-1.9553524516691536, -0.5670703643740788], [-1.3360312553303242, -0.9499545642011298], [-3.0059319727390115, -0.7060520980480782], [-5.74083001336504, -1.421148899807112], [-6.293769820040485, 1.4624615709422895], [-6.236394577523408, 4.187275983254232], [-9.304289258387985, 1.9038145282485552], [-13.767359849597868, 2.7080648288544666], [-18.029913587950645, 3.147900738590017], [-15.681271577868827, 0.5390028592525883], [-14.103156638081925, 1.9476800478215393], [-13.75894251047676, 1.4588878000724521], [-13.016489167593798, 1.7612535321123581], [-13.636716702600317, 0.5471140459520901], [-12.762588063972983, 1.2366677245722257], [-11.207685244513923, 0.4495525157754171], [-13.652998131745212, 2.5270448224104936], [-11.905870521127316, 5.518016804863641], [-12.253513113822342, 8.894781628260846], [-8.458501397884422, 6.676101027971782], [-13.193692806439703, 6.927324420050146], [-10.959920230677582, 3.887273702552944], [-11.175338405907537, 0.6084288369816748]]"
4,0,[],3114.5453063889113,"[0, 0, 4.965588411099488, 2.2660306487332296, 4, 5.148035965844146, 0]",0.0010213851928710938,"[[0, 0], [0.16994653022497386, 0.0], [0.001363598581168357, -0.8912888249888113], [1.884031445719661, 0.010657452272694823], [-0.0003110296500911103, 0.6297218215248203]]"
5,0,[],13205.633862444816,"[0, 0, 21.111755161871933, 8.251180300168507, 18, 24.63825149199826, 0]",0.0011067390441894531,"[[0, 0], [-0.5052269574454535, 0.0], [-0.5416732284655035, -0.5164046889221483], [-0.4408042817215614, -0.4799316158014442], [-0.6856962033695173, -0.4260300418653638], [-0.8151119491226472, -0.6287442268613495], [-0.454584592527888, -0.6794919363565832], [-0.013913163078592888, -1.5407269074243009], [-1.0328069102024533, -1.3722719982569642], [-1.2555409104979853, -2.717020716510229], [-2.509715120270968, -3.441127684742553], [-2.5299556837824486, -3.3774249278986765], [-1.6291560572981447, -3.1746467260460927], [0.28195905053743575, -2.7169918334738457], [-2.6266634030159377, -1.566590407666096], [-5.377846641768504, -2.374727936469218], [-4.552717836646301, -0.5629900643941701], [-2.989010858235144, 1.612293331536029], [1.2149007640105223, 1.990801692408933]]"
6,0,[],444.8230308390375,"[0, 0, 0.2572583465653404, 1.1582128440196495, 2, 0.37257315440233985, 0]",0.0011184215545654297,"[[0, 0], [0.18278850150553483, 0.0], [0.03362182981511447, 0.11733506948889197]]"
7,0,[],4968.847234133401,"[0, 0, 8.42640793969287, 2.50315756277636, 5, 5.327508009329598, 0]",0.001142740249633789,"[[0, 0], [0.37864202890065735, 0.0], [0.7312952206867249, 1.6239138410249665], [0.16898966428201195, 3.5452545119428116], [0.9431147417555545, 3.5382851470554177], [1.168637309489885, 3.079730171665103]]"
8,0,[],17329.764260437485,"[0, 0, 28.002466726879167, 11.134391058149314, 22, 15.091791182969269, 0]",0.0013172626495361328,"[[0, 0], [0.4503344154947133, 0.0], [0.5283098160031823, 0.3368598188532478], [1.0679400706663529, 0.30909264590902463], [1.097189159191161, 0.05029798295644927], [1.2917535511320661, 0.003756909642832665], [1.3363549970662632, 0.6030128442224424], [2.1559136085245756, 0.862851326103494], [1.8684359833038813, 0.9426072911231019], [1.8076994128270565, 1.2804236310360204], [1.9293069251641632, 1.249198175345543], [2.8472208921679005, 1.8205549196744895], [3.5022317012968465, 0.6958084696725051], [2.865277552497376, 0.2419458891471125], [3.7258581697953685, -1.313081691989119], [4.538886404577121, -2.918244809647453], [4.354593346796754, -3.090806175803044], [4.307941908985713, -2.120747096630518], [3.234460441330042, -1.3441814112909392], [2.9859455221220714, -1.0140988682043195], [3.576449537918259, -1.15022192846192], [3.1271687914462856, -0.5420980477944058], [3.1278366765060532, -0.5405013816285901]]"
9,0,[],5350.920844417894,"[0, 0, 8.559336042388402, 3.484193908229632, 7, 22.833432400729038, 0]",0.0013549327850341797,"[[0, 0], [0.8985868984821292, 0.0], [2.6393007633492447, 0.5580413864090522], [1.3530235871231011, 3.0388144326742177], [4.893483893579625, 4.538548293976567], [6.347825740962823, 0.6823055866870247], [3.129830470751824, 4.115512103698539], [6.992728979121499, 6.68695657241927]]"
