id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],4188.291409004065,"[20.408619686432097, 2, 12.283902491372867, 5.294645880688941, 10, 47.42944036085516]",0.0007050037384033203,"[[0, 0], [0.822016098351408, 0.0], [-1.2558314659467031, -1.099842417381598], [-3.488521653623688, -3.897760217352671], [0.634869165244976, -1.722884673136682], [2.953090773274289, 3.2735339849179987], [-2.5195917113851674, 5.443808818773837], [-6.528315377615841, 0.31999342185313817], [-10.552104722183534, 5.643785755389313], [-14.767252611257643, 10.215545446551076], [-13.73339356139828, 5.096544597793496]]"
1,0,[],1029.553537732878,"[10.089656534865235, 0, 0.14902494060146748, 0.33382799630012255, 2, 0.5878842463545575]",0.0007236003875732422,"[[0, 0], [0.15994745907253427, 0.0], [0.5816329874319098, 0.07287804251991026]]"
2,0,[],9570.070786963628,"[13.172502811256441, 8, 23.24151055024752, 6.217699206452256, 19, 62.82050583798455]",0.00079345703125,"[[0, 0], [0.2071983259766541, 0.0], [0.530722314194966, -0.6960487379309379], [0.7779721469907551, -2.2993846518244694], [3.1086561929987058, -3.741195027224368], [4.769693995071101, -1.3899548213294457], [7.608618203180501, -3.165461274754417], [11.726408659626095, -4.8365052336687455], [14.910363691028488, -8.512295435129365], [19.046758903927056, -11.986979493488464], [20.914160323002385, -17.882275331327246], [21.477351745185153, -24.13535477692863], [24.124784265832258, -18.426944074979684], [18.74569399657926, -16.170436571917175], [14.689215486796252, -16.64665256666827], [12.071093110407674, -16.75393527061104], [11.166155956653915, -15.306391557502685], [10.925011964061211, -14.260880304319734], [11.237965670013839, -14.93334212651933], [11.364376850510405, -16.660763403104937]]"
3,0,[],1061.4375052506355,"[9.991861619465244, 0, 6.682578484166481, 3.6502169273818112, 6, 2.251343304111106]",0.0008225440979003906,"[[0, 0], [0.41502628191540314, 0.0], [0.38899332384627455, -0.03895261696444974], [0.22429695721833492, 0.03691451937570872], [0.17484499453689548, 0.2537124462647098], [0.7988788120283719, 0.41279217034595916], [1.3368006676017832, -0.09796674426701213]]"
4,0,[],1351.4434684596158,"[12.945378698971506, 0, 5.873884634429825, 3.499289006612147, 5, 6.905598562465168]",0.0008461475372314453,"[[0, 0], [0.09860986997304422, 0.0], [0.12008354752780578, 0.025787169386685238], [-0.6540917704774125, 0.34926547481233206], [1.5540487247304537, -0.03293635449351043], [4.557526052649433, 2.116591349847814]]"
5,0,[],7110.327785071586,"[8.838723467438053, 6, 19.53714918845373, 9.76239821837982, 20, 26.455438327781096]",0.0009255409240722656,"[[0, 0], [-0.20643329770006824, 0.0], [0.13426085708505506, -0.2736917225240229], [0.38997410796713466, -0.5231288978767614], [0.38974168426193306, -0.5160213892097009], [0.8123784934100733, -0.5063416987167717], [1.526337360462562, -0.42525766851552066], [1.5276418461536505, -0.43424869498337937], [1.6113168978389296, -0.17106975725136253], [2.445653854759857, -0.4865135415009015], [4.05198339400687, -1.5883771003759397], [2.1034677473263566, -1.136595645623194], [0.6097035375181563, -0.37763227318187925], [2.7882538458532458, -0.9075309176080582], [2.9682891813256185, 2.4258481510485073], [0.09381822300802256, 3.4432992814477243], [1.4717526757040384, 2.6985261688750577], [1.4760727599823318, 2.7086784315474635], [1.600832527931487, 4.301560761375653], [0.8394453669126827, 1.6564926306529206], [1.2943718304698681, -1.2565662295453823]]"
6,0,[],1464.6010440720902,"[13.392926930289676, 0, 10.777222301135573, 5.91209463061333, 10, 25.308351043122645]",0.0009636878967285156,"[[0, 0], [-0.6307201356657566, 0.0], [0.12452800472942216, 0.22217632496911352], [0.03804602947198092, 0.12053884151024169], [-0.7038438594886384, -0.3121117974230085], [-1.718698477933284, 2.1253443540182633], [0.7149510418073302, 4.936823528942745], [1.5250996321798995, 1.134586093848318], [5.218377788880973, 0.4556728794207413], [6.22373925878439, -3.6021117333949797], [10.573624473813027, -1.7799661042754436]]"
7,0,[],12112.601109355564,"[29.182537792973424, 9, 19.888784749708286, 6.966696406614616, 14, 54.3473300582228]",0.0010294914245605469,"[[0, 0], [0.8775776934077928, 0.0], [-0.20177845509941175, 1.1625009639038044], [-1.162568141808276, 0.8587294339677652], [-1.0629235100953147, 2.3440686900583625], [-2.8725196555816788, 2.2558344896198657], [-4.8651032543477095, 2.6980269390393445], [-4.1255482258921035, -0.15628503007952238], [-4.130489908052273, 3.6245260511720403], [-1.4517779631672865, -0.8419575716693477], [0.8420090415646342, -6.38875132649927], [-2.6968319449972222, -1.8905037262605218], [-3.7838458735703515, 4.030705702306835], [-9.838270760924127, 8.25245988769376], [-13.20030649032799, 16.02637932175213]]"
8,0,[],1074.0290772381209,"[10.525933691456743, 0, 1.341763562284607, 1.074512821247287, 2, 1.435708092446551]",0.0010402202606201172,"[[0, 0], [0.5444292329561928, 0.0], [-0.17621015025073708, 0.5244586587573603]]"
9,0,[],1768.8274907247621,"[16.252309957897566, 0, 20.775991198604203, 5.168681246260177, 12, 23.596494935005573]",0.0010900497436523438,"[[0, 0], [0.3195420716444075, 0.0], [0.9319240414951635, 0.28645551412766934], [0.9163963378756218, 1.3657711675723616], [1.4313699165274663, 0.8780746602079796], [1.861449044331259, 0.29535308488587253], [0.6700055421373523, -1.1199922800938502], [2.360526153201032, -3.8353926027996375], [2.961727941405804, 0.11823799691464082], [2.2766772821683467, 4.467681284228257], [0.3962583973405976, 8.000611248860043], [1.0512035595844935, 5.936781213813445], [1.4482451782493624, 6.187654705708725]]"
10,1,"[4, 8]",1225.1775115661121,"[11.930167158993546, 0, 2.4538835068343015, 1.5443592457293676, 3, 2.1607956667574335]",0.277606725692749,"[[0, 0], [0.09860986997304422, 0.0], [0.44718753336218614, 0.4185976634560002], [0.7425136727183118, 1.9070383340003787]]"
