id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],100114.38109562977,"[100000.64911292914, 0, 2.59646014351918, 11.099491597189859, 100, 0.036030959906163895]",0.0006196498870849609,"[[0, 0], [-0.036030959906163895, 0.0]]"
1,0,[],150873.99285649735,"[141524.14719955425, 0, 8315.976492670306, 326.0378949707385, 700, 7.83126930204692]",0.0006740093231201172,"[[0, 0], [-0.35063901781817375, 0.0], [-1.8700256541746327, 0.40482827869596605], [-2.0570813501930525, 1.8579897289700735], [-0.9585881751354, 1.5917544504059538], [-1.3694046962838684, 2.9559731451624875], [-1.2901236633381634, 2.8753902778282066], [-2.751915371179088, 3.8822838249143734]]"
2,0,[],141622.31684827319,"[123827.19612410772, 0, 14396.748407478397, 1066.9620083241466, 2300, 31.41030836291754]",0.0007770061492919922,"[[0, 0], [-0.06066983574894458, 0.0], [-0.09325715661337318, 0.7481981681295377], [0.9923536605906038, 1.6130167565435138], [0.05788409070958929, 2.899616301110659], [0.8220772211375657, 3.5861464955340545], [1.8164801136149282, 2.8740845614961685], [3.1819046603501335, 3.272858035409607], [3.129733102743267, 3.8112381232052814], [1.7246069658979049, 3.7423880269399468], [1.8684042925075628, 1.2077735482076584], [3.451822361240784, 3.5163843910997192], [4.118708585403406, 1.0064815552228459], [2.441879464076664, -0.6166955704165041], [2.0751075363745866, 0.7520532321789059], [2.2364350947398823, 1.8255495339299372], [2.3160267769997884, 0.03969931543103271], [3.257342648000048, 0.47663757624138675], [3.3179823751890463, 0.724037269150224], [3.144430920522861, 0.5949981227789873], [3.1645813178468685, -0.8441087717940285], [5.431507183865299, -0.9345471651308531], [6.402443311363513, 0.20956380926021811], [7.123574303854474, 0.12849614390244174]]"
3,0,[],332640.0004610913,"[310309.6117099684, 0, 18564.752654391716, 1324.2778198950903, 2300, 141.35827683612484]",0.0008809566497802734,"[[0, 0], [0.7449733039954209, 0.0], [-0.8021477811624962, 0.8345469887311552], [-0.12746248278615524, -0.03588599036669515], [-0.23948188673446227, -0.3998956183019454], [-0.20370625658312513, -0.3894393354192297], [-1.4315513377366518, -1.307414881578032], [0.3443395814682989, 1.23123806497739], [-3.5928872139785417, 2.029712893325458], [-8.414303158955747, 0.7083691008450552], [-4.333056074794911, 5.4362607155605245], [-4.677217831509676, 13.000209886527118], [-5.953667512927674, 5.5756003811512285], [-11.94635643723598, 9.688670414213483], [-14.779702448310017, 16.433074136929044], [-21.899197846026095, 16.902087423288243], [-18.187325690190406, 10.983263368091686], [-10.952459896270936, 12.423284198468437], [-3.163790085949254, 15.585210357256386], [5.575846863846387, 17.945387042856968], [-4.035399310953244, 13.599100006163736], [-10.2557493776206, 23.922439398846223], [-2.987991052636933, 34.38526300035785], [-2.2533070365015044, 20.949041319484625]]"
4,0,[],345886.04930907866,"[96773.85714868049, 240000, 6998.687832531088, 698.354646998098, 1400, 15.149680868941166]",0.0009441375732421875,"[[0, 0], [0.5909923359043368, 0.0], [1.9272515698711994, -0.5453359261714423], [2.192496527274658, -2.4832958932994718], [4.108817673375148, -2.494652388999613], [3.9964735408990477, -3.247760403752261], [4.118231575955596, -3.374691643773038], [4.3318296992939676, -2.611345890007427], [3.8047682864916856, -3.2502188122588906], [2.951914898552514, -2.7427469834850506], [2.4898427183776497, -4.11066563438855], [1.6531906233199505, -2.8047359209410785], [1.423097712230611, -1.3887661363951034], [1.3706707448844266, -0.33671105868415807], [1.1687773569902506, -0.3934525575460217]]"
5,0,[],127109.62780198225,"[43729.23232112812, 70000, 11135.09973076448, 613.7056919117216, 1600, 31.590058177947398]",0.0010135173797607422,"[[0, 0], [-0.2839349633912862, 0.0], [-1.4267544716249123, -0.09985525943032446], [0.3332085114286537, -1.9678814906937698], [-2.564330067933781, -2.8554997993790523], [-4.445056819185006, -4.082465894549037], [-6.332488999349044, -3.779098733619824], [-7.5137587439403175, -3.3172405114568364], [-6.572738644028525, -3.9782908930758696], [-7.255726339578263, -3.1696169308912365], [-7.115361062546031, -3.1342296137643393], [-7.806923115108804, -4.6223546281418795], [-6.355109013596217, -7.68799301122664], [-3.002990504619079, -8.351322615424785], [-0.5946537614927947, -8.809513341539892], [1.6671508291005133, -10.426284525014518], [2.9022578856573635, -13.270987123039712]]"
6,0,[],504469.79267547827,"[473003.9523837118, 10000, 17461.488981075574, 1335.8569632280326, 2500, 168.49434746282893]",0.001142740249633789,"[[0, 0], [0.12237172898339699, 0.0], [-0.3298993506627512, -0.545905312280257], [-1.043093414656811, -1.0559032768418495], [-0.25087637952392305, -0.24520756508466102], [-0.967679420605015, -1.7613344025316573], [-1.1292342723073834, 0.7877855506988631], [-4.319064967929386, -2.1427931520363948], [-9.254036213912155, 1.613427940336577], [-15.391029306280947, 6.925219749414365], [-24.12348610486515, 3.561375392765446], [-17.12016465022433, -4.345992664174013], [-28.021694813195822, -5.604404763875758], [-29.509452481241603, 5.343028349526318], [-26.268618001788138, 15.997034755802304], [-17.837667498476364, 9.233355258426588], [-19.841958404663284, 19.609438536903607], [-25.178952839985147, 11.68170512993339], [-31.97893676687652, 6.489628671814275], [-31.53496901096603, -1.213937271811994], [-36.27186940691195, -7.801319322233673], [-38.05707342807995, -15.64947307607106], [-44.288572474114524, -17.551174408432686], [-43.84879259093041, -11.34326929106868], [-50.511817963715764, -11.268261193088776], [-47.062860557927344, -5.265599741127369]]"
7,0,[],222665.1306194551,"[182003.23036999127, 30000, 8150.4959527127685, 669.2427163498104, 1800, 42.16158040124966]",0.0012204647064208984,"[[0, 0], [-0.3715995062452284, 0.0], [-0.2968775412967758, 0.08408588693684671], [-0.13698703798483258, -0.29670537844038997], [-0.12878989242634528, -0.5428666852734236], [0.08937851908550537, -0.7753896579136965], [-0.352831185552277, -1.6460142551588262], [0.6396433269797647, -2.043161725466484], [-0.5295710162769277, -0.7367495895208925], [-1.605108992616124, 0.44912656175351473], [-1.5458610316268957, 1.0829953138400288], [-2.6324941896390457, 0.6075777717976953], [-4.3713664157229895, -1.2547774573634167], [-8.289398782713654, -2.4747090675453487], [-13.060807989199954, -3.2464300825155425], [-17.438457972281093, -1.0451133361668483], [-18.801263043746363, 4.29627791523371], [-13.320406631590956, 6.523822914806609], [-7.657064026670171, 6.511242507533911]]"
8,0,[],104551.50250370779,"[103179.96947388757, 0, 764.8630312958788, 204.7087367138116, 400, 1.9612618105117798]",0.0012400150299072266,"[[0, 0], [-0.03779277523626878, 0.0], [-0.10131532484903039, -0.07757239810489827], [0.3800714781094679, -0.09419042228726357], [1.6936931667903354, 0.17803834061806922]]"
9,0,[],103890.242724609,"[100775.86243508612, 0, 2816.4326398843114, 96.41389143803771, 200, 1.5337582005289732]",0.001251220703125,"[[0, 0], [-0.8026146713320683, 0.0], [-1.5326824518728268, -0.03964714495138341]]"
10,1,"[1, 9]",144557.32889321708,"[108026.59888377169, 30000, 5659.162316940387, 264.14935634297285, 600, 7.418336162047179]",0.35781097412109375,"[[0, 0], [-0.6171943710247777, 0.0], [-1.8494114464595148, -0.03982384508071354], [-3.7572240701167456, -1.1970161735960154], [-5.596460279099478, 0.066333841137581], [-4.7123131239743286, -0.3720233463490183], [-4.825099877489915, -0.3348113398547752]]"
11,1,"[4, 10]",183479.78415480303,"[172614.70556966643, 0, 9472.301166275574, 463.87844867054577, 900, 28.898970190460073]",0.36876749992370605,"[[0, 0], [-0.7186490798279572, 0.0], [-1.877157474846471, 0.6135817960668388], [-1.8809765157295786, 2.7982065533927734], [-1.4406823671597124, 4.9680405518902715], [-0.5555332902993633, 3.1015397188184006], [-3.167209972843347, 5.9039315650769915], [1.9433208216518367, 4.024374143298833], [2.7745015840570177, 9.862143371331895], [6.356788988278184, 6.0483519262113505]]"
12,1,"[10, 0]",101053.83530488067,"[100190.28340693757, 0, 761.857783249342, 1.07692032274217, 100, 0.6171943710247777]",0.4777529239654541,"[[0, 0], [-0.6171943710247777, 0.0]]"
13,1,"[3, 12]",297018.02837356424,"[181895.7956080264, 100000, 12729.652607696056, 903.1782997121569, 1400, 89.40185812957456]",0.5416321754455566,"[[0, 0], [-0.6171943710247777, 0.0], [-2.4727682912986335, -0.05997002460847017], [0.627915080162246, 1.2143544126153145], [-3.106609884949186, -1.984765553112673], [2.6169497734227596, -4.764637774121929], [-5.256792936247899, -5.866589931030409], [2.632198989463796, -6.472677173389088], [-1.087080838544815, -13.15438310630614], [-7.871126968894332, -16.78421841270696], [-7.66228660367971, -24.29494740773418], [-1.8155849696386341, -19.815932941126317], [-3.924265171523899, -12.750956769133445], [-0.058952624787783625, -20.732808569222616], [-8.461388285257815, -26.10173012085568]]"
14,1,"[8, 0]",100426.44583334649,"[100063.60930046924, 0, 254.51812473908026, 7.961674256438359, 100, 0.3567338817235337]",0.5955948829650879,"[[0, 0], [-0.3567338817235337, 0.0]]"
15,1,"[11, 0]",100459.28946665551,"[100177.5162022651, 0, 34.51754081844383, 47.165419499750776, 200, 0.09030407220077913]",0.5963659286499023,"[[0, 0], [-0.036030959906163895, 0.0], [0.015260981574821628, 0.017739995976749013]]"
16,1,"[12, 0]",100356.32299048854,"[100051.12023066246, 0, 204.53318820953012, 0.34978013118436474, 100, 0.3197914853537615]",0.6211049556732178,"[[0, 0], [-0.3197914853537615, 0.0]]"
17,1,"[7, 5]",134067.8685114788,"[83043.27803659625, 40000, 8673.055178178114, 623.3592942465386, 1700, 28.17600245787082]",0.7128002643585205,"[[0, 0], [-0.2839349633912862, 0.0], [-1.4267544716249123, -0.09985525943032446], [-0.9142138854585034, -0.6438662805512463], [-1.1364260403834308, -0.8207272269581639], [-1.3952292490673537, -1.0955464000169661], [-1.3410162744751386, -1.1557972622075083], [-1.5225527184246268, -1.0845062138770645], [-1.0378148581411577, -1.6191575196671923], [-0.6583262928973204, -1.4591529495415572], [-0.7418160136497709, -1.420778885825673], [-1.6322255542065887, -1.6448465531676182], [-3.1798491268228335, -2.8306101354851587], [-1.6088127348419625, -5.589561448191407], [-0.17446488547675087, -9.22132733614796], [-1.1575056068444323, -13.069031368870972], [-5.2534022454666776, -15.126995338072202], [-8.272010892393, -10.731912608694401]]"
18,1,"[9, 14]",101682.46312969779,"[100314.53034838165, 0, 1260.099980327644, 7.03904410495748, 100, 0.7937568835379143]",0.7982149124145508,"[[0, 0], [-0.7937568835379143, 0.0]]"
19,1,"[15, 16]",100113.92030520688,"[100001.58354325677, 0, 6.334223179258775, 5.946261674351472, 100, 0.05627709649252871]",0.8052854537963867,"[[0, 0], [-0.05627709649252871, 0.0]]"
