id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],182.93592002838434,"[0, 0, 8.043870344282789, 3.924443035312306, 6, 3.252786232433398, 0]",0.001371145248413086,"[[0, 0], [-0.6162947404618841, 0.0], [-0.572356447834717, 0.4361072965793157], [-0.48688038819019774, 0.16456394329541452], [-0.3833346814765818, 0.8154711656914293], [-0.173448223303025, 0.46602510663971053], [-0.0791519668790696, -0.375480807253263]]"
1,0,[],108.730391059864,"[0, 0, 6.237153122488553, 1.4116664082831871, 3, 2.2421957521466034, 0]",0.0013897418975830078,"[[0, 0], [0.02642927338310308, 0.0], [0.08876578614455605, 1.0176362378672186], [-0.2524922220017177, 2.1641491734915403]]"
2,0,[],100655.76369012406,"[0, 10, 31.78378045338941, 9.869580376249, 18, 59.230081827681744, 0]",0.0014755725860595703,"[[0, 0], [0.882307976529336, 0.0], [1.4403856591441182, 0.8471619110405553], [1.6447235207287658, 0.3214410836450884], [3.2596898784087927, -0.8158096240933095], [1.3812879421374538, -1.8234461131433315], [-0.46984639911583814, -3.5427954775517394], [1.6634174090821534, -0.07536329771347972], [4.561186846071902, -4.067894718078766], [6.209725171266588, -8.73271660400569], [7.943652840538662, -4.652221946795201], [7.1796033344542405, -7.62357338949748], [7.5107141278804495, -4.616226597448842], [10.582522486285136, -2.6152952245781083], [14.237794111920152, -2.4203053319982546], [15.121049793504449, -7.051660224051757], [16.57524025284212, -2.789423780814759], [19.03836269375453, 0.4544857322172638], [16.866976855020233, -4.092740214588185]]"
3,0,[],287.44075338029734,"[0, 0, 12.58300088237252, 5.13057811852821, 10, 10.304963371290047, 0]",0.0015223026275634766,"[[0, 0], [0.12635839688538208, 0.0], [-0.42005228501315306, -0.14621424121534882], [-2.209743565252726, 0.9287632321940457], [-0.13622889126829218, 1.2241359952830018], [-1.193041246993722, 1.3044375656398095], [-0.7409802828331834, 2.102927692988618], [-1.470786218127939, 2.6915729609659613], [-1.3867092998300468, 2.616463525732357], [-2.2946350337133747, 1.6277446862479354], [-1.7337064297883051, 2.527953541359402]]"
4,0,[],50338.368699643135,"[0, 5, 12.880788856148623, 6.925391962821515, 12, 20.30689145343342, 0]",0.0015816688537597656,"[[0, 0], [-0.1908638936807534, 0.0], [0.38256444986418436, -0.7135447034413691], [-1.1195399697351658, 0.6461308706202004], [-2.9254681461948477, 0.625190952923867], [-1.8249919402781098, 2.1238342259967906], [-1.9305540354417898, -0.9754362645663265], [0.9467311312499143, -1.9546709165511986], [1.2975301702058948, -4.570996590611325], [2.2519947048272697, -6.494725476340825], [1.5936896527200228, -7.20960963040406], [1.612697339528638, -6.671410050059593], [0.9153194660330122, -7.484489499753123]]"
5,0,[],534.6526790785199,"[0, 0, 18.81899285017842, 11.495131251970658, 19, 41.511438057029125, 0]",0.001676321029663086,"[[0, 0], [-0.1288019723128846, 0.0], [0.04524883849275438, 0.1947682145114207], [0.505086891985032, -0.022852592232723387], [0.6594162576784239, -0.6544310977300113], [-0.23234396519005968, -1.8466404851659521], [-2.2469250124903173, -0.33089246497266994], [-3.9882421758216626, -2.4536005475083016], [-5.753525178963482, 0.43768558455180806], [-9.263403714477917, -0.7158134605764233], [-6.448483558236, 1.1818967746515205], [-7.605481796281125, -0.8189843746775023], [-6.707906788236589, -0.6582470369041105], [-6.707095283948142, -0.6575224233624404], [-6.895268017529905, -1.7816580445814798], [-8.478228029750667, -1.0662934035544642], [-9.470269906674144, 1.0013421049064122], [-13.041207715761212, 1.625892255840209], [-8.673348936498968, -0.32315098913399753], [-11.641783618058689, -5.4537602524617235]]"
6,0,[],371.4886527050429,"[0, 0, 17.385450303390183, 5.215557344135293, 11, 35.478576229788125, 0]",0.0017275810241699219,"[[0, 0], [0.013581950793075892, 0.0], [-0.5691336640448595, 0.5857879851222413], [0.4122322405801706, 1.1323502686174414], [0.29887756217544925, 0.7715754952418161], [2.495993330771241, 0.29590185784900325], [3.6389091512219847, 3.150066797208163], [0.278493436663683, 5.018759432345533], [-3.810984443865218, 2.6563475334970623], [-5.608570541569065, 7.64246908740622], [-3.037585097500622, 13.787107690547625], [2.010762768024937, 8.533775082507953]]"
7,0,[],50312.357469362476,"[0, 5, 11.979574900202266, 5.9817348195565145, 12, 12.744372164891248, 0]",0.0017864704132080078,"[[0, 0], [0.7625972337476437, 0.0], [0.03691152653693408, 0.8790689457318867], [-0.2514002443789557, 1.2080026111451305], [-0.23981781107149613, 1.20181413660298], [-0.7466770130224122, 1.1594447082613397], [-1.498102525835857, 1.0327459863088946], [-0.8555711089268675, 0.5738224472236686], [-0.6759939516537434, 0.16264892901695427], [-1.7530269066466109, -0.3608660738499428], [-1.7519682096525253, -2.375952293590071], [-3.828010915436342, -2.196800879258711], [-1.7113269171952201, -0.7111264384460625]]"
8,0,[],133.25497517681117,"[0, 0, 5.729843709817935, 2.246118834902315, 5, 3.4953497296086806, 0]",0.0018112659454345703,"[[0, 0], [-0.17188329854789108, 0.0], [-0.49539972910247665, -0.8499402372968147], [0.3309487049670664, -0.2977282820323176], [0.4992930472481101, -0.5954415801929783], [0.5312549436908792, -1.6731157159576082]]"
9,0,[],10332.727748324227,"[0, 1, 14.058891849620903, 4.540501790993262, 13, 16.733811918086563, 0]",0.0018780231475830078,"[[0, 0], [-0.441173457192908, 0.0], [-1.095971904521832, -1.1046388658787967], [-0.1282918288785715, -1.7201795634942552], [0.8152838947725405, -0.894924537727118], [2.4288122639368765, 0.3900556586455563], [4.560501713897635, 0.26657190980219825], [6.260485756570403, 1.518411658116971], [5.0349135932410025, 1.2117282352581686], [5.112863594570497, 1.0752760143700724], [5.150994349462422, 0.9945700221141986], [4.125943800027236, 1.645205950693962], [5.126295089428731, 0.34778117108481643], [6.924798569646944, -0.3709835274127963]]"
