id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],196424.88494802825,"[0, 0, 28.27123079032817, 9.962180468741304, 21, 16.800705711891663, -19.581575012972568]",0.0016443729400634766,"[[0, 0], [0.6291840752802693, 0.0], [1.2083061232566799, -0.03152207507876274], [1.099690521724001, 0.6771189220943153], [-0.08054731672864464, 1.2462973869343663], [1.2622617218456649, 1.5949460534673763], [0.29169899800598487, -0.39933339319754857], [-1.6297543703950517, -0.9329762235844673], [-1.3519572690182327, -0.5994929221801151], [-0.8504215228516829, -0.09022617512120923], [-2.272370121431437, 0.38407234560717], [-1.6323215978539993, -0.1114511874572644], [-1.794684526552954, -0.4067945240857424], [-1.5740620224732071, -1.0858080147190614], [-1.0056834935886982, -0.9247383385049414], [-1.026252104976209, -0.9323655692720931], [-0.9115810912147088, -1.0012876633091516], [-0.6849545641945172, -0.6525793509826439], [-0.8286154415455852, -0.8143190149828856], [-0.7402584827962257, -1.114595342371199], [-1.1121924869932966, -1.6329909349722544], [-0.0029259786703026425, -1.8319282371402483]]"
1,0,[],195514.15510080176,"[0, 5, 16.83463663548299, 7.316617487506446, 13, 31.30306304740011, -14.511133949652445]",0.0017096996307373047,"[[0, 0], [-0.6366577750748976, 0.0], [1.1450535049084476, 1.321569402029156], [-2.1136024640137374, 0.027755999987754798], [-1.9039736759193533, -3.268400066084657], [0.6655325373501783, -2.620148569920879], [0.19113158933161853, -4.279143432900541], [-1.3780438296735942, -5.274183129946603], [-3.823556053704258, -6.536461918540654], [-3.488973035716087, -9.26274073715709], [-2.147113444173985, -6.659603716336664], [-2.625573038119733, -8.920843057172888], [-4.52552719528141, -9.863134021877984], [-6.166534555500983, -7.916497910580515]]"
2,0,[],488012.1117299854,"[0, 3, 33.59744548264548, 10.422813615290938, 18, 53.95330886325857, -45.73379558301428]",0.0017900466918945312,"[[0, 0], [-0.5911174731494933, 0.0], [-0.22248789386374057, -0.13407959011562737], [-0.7146624356363259, -0.02358308133692556], [-0.7627284585611955, -1.0393786171929884], [1.2949205678607374, -0.5579599244627081], [-1.450709661367032, -3.1337817213939623], [3.6056426227298615, -0.5747790028758392], [2.8258043823039167, -7.947261923443045], [9.996826569652985, -5.833351299192781], [5.261420947773286, -9.24968501293596], [5.909998163621556, -5.334231149204452], [4.704583600944108, -8.77352324660055], [7.893691595072705, -11.085216749231103], [8.81984195803579, -8.6732353424986], [9.97050263649572, -8.250118080518343], [10.795477179373698, -7.387938841441552], [11.87978572997441, -6.766306885487073], [13.163452193383423, -6.288025520363923]]"
3,0,[],232425.55980716815,"[0, 0, 0.6466085491330372, 0.8559372867404338, 2, 1.164433885468694, -23.238936991492395]",0.0018014907836914062,"[[0, 0], [-0.40038064058500744, 0.0], [-1.0372667111551546, -0.42208233098651304]]"
4,0,[],917248.5382460001,"[0, 17, 19.951705214816755, 8.376967210278039, 18, 84.87230594764333, -74.67003792158015]",0.0018846988677978516,"[[0, 0], [0.41373702449662364, 0.0], [1.1023446584836183, 0.9760816518960633], [0.4104704192499369, -1.315696585375111], [-2.6465939444640703, -1.8107603723733625], [-4.433267356296464, -5.09711411344074], [-0.4091225864159723, -6.803953813033618], [-1.8393676318659233, -2.0760707854072606], [-4.4832575839065125, -6.628127919653886], [-0.7100216863908915, -10.447790887502386], [-6.13245924563703, -9.063563850917527], [-0.10358523856048774, -8.091722601665749], [6.0496138095257335, -9.574309006244082], [10.884557134717475, -5.765350816786639], [7.671004659214132, -0.626837819276453], [3.2293579563842707, 3.1952182917831657], [5.178015985322045, 8.556852222617895], [10.721367785104885, 8.18627059258219], [17.42645628841071, 7.732173788649913]]"
5,0,[],712138.4596890218,"[0, 0, 17.865545617146125, 6.8726726449329725, 14, 27.092524959709532, -71.17239849814413]",0.0019507408142089844,"[[0, 0], [-0.4773106763797528, 0.0], [-0.8909535418148496, 1.1384754355813702], [-0.8949925715716781, 0.16891119895333068], [-1.4237344827357454, 1.221273310994189], [0.3035323265313375, -0.7772391057203889], [-0.4725636100094102, 1.6050286802777118], [-1.7778811998288, 2.336642084865741], [-2.3337657173947277, 3.701514434418174], [-3.141190473689656, 4.292310001789745], [-2.8187312187846514, 5.150028255864872], [-2.3526595863395503, 7.416487591927674], [0.3492189673412186, 10.069631970299163], [1.0273263130194061, 13.977318039765429], [-1.6099121851837506, 15.71093001280006]]"
6,0,[],253210.22271810783,"[0, 0, 7.1660941658127975, 2.9336612998901956, 5, 2.3145231232471684, -25.305691064032754]",0.001975536346435547,"[[0, 0], [-0.9045235133912288, 0.0], [-0.05862168911871646, 0.1529679558013544], [-0.2756204181069989, 0.11426187505380195], [-0.1347437290753788, 0.017378065078563543], [-0.12760449417412345, 0.17619633780193064]]"
7,0,[],398255.6334327023,"[0, 0, 9.708932243043929, 1.0891908546796143, 5, 8.923122485807342, -39.80887290792393]",0.0019998550415039062,"[[0, 0], [0.9774807578379314, 0.0], [2.48155034529579, 0.41557129975737195], [3.6903122620760813, 1.173086840236139], [2.945119185804022, 3.536635823542387], [0.9047901865640109, 4.947225864543837]]"
8,0,[],507310.5114178769,"[0, 3, 22.677404485196007, 11.352549117533286, 19, 42.37415276206109, -47.673783772908756]",0.002088785171508789,"[[0, 0], [-0.3254598224251384, 0.0], [0.7166656906310406, 1.2350707581091676], [-2.0754031505216046, 1.6261160333541016], [1.9095600844316665, 1.7553014486664547], [-1.5125153452493914, 3.9226195836885385], [-0.9957221530994058, 1.1694808674642734], [-3.113643042951518, 0.9206342422617505], [-1.959429087552004, 0.13967951444520288], [-3.0459668926775936, -0.3039741061767028], [-3.0766521100290585, -1.4820876354480388], [-1.8138834092313105, -0.5883420167885844], [-0.9651404199868512, -2.0417378202021386], [1.2054612904593678, -2.1831785310411242], [3.6942046028353315, 0.3614067532534433], [4.380586394095033, 4.143951313932827], [1.5113308685086295, 4.566537219194659], [2.1153797287316713, 6.465890141030679], [0.5019104229749031, 6.173548869759438], [0.30489506153996737, 7.715231272585095]]"
9,0,[],311635.0425812486,"[0, 0, 24.13969856187219, 12.703691096241666, 20, 24.953173734825015, -31.104165551093267]",0.002181529998779297,"[[0, 0], [-0.09530985006547499, 0.0], [0.6865082782145513, -0.29160941154973924], [0.9139754071924975, 0.9996132004380938], [-0.1707493643964265, 1.7546561326685426], [0.1175715359259374, 0.7243123310813693], [1.3658832512647712, 0.2848576909046131], [0.4915098473890761, 0.9802884274500527], [-0.04951754358624971, 1.6716813684895926], [0.7068937313388964, 1.5259124693725648], [1.0827738840662686, 1.6720481571212351], [0.881926141134248, 0.6270095906787733], [-1.0680525649720942, -0.29057759276002637], [0.589785678594073, -1.6271291360552333], [-0.20555184674387666, -1.3354597967987587], [-0.46620760348200146, -1.336047019947612], [1.0095734813243722, -2.0500215974855576], [1.1363066179246348, 0.3613492476216824], [2.5759389388194407, 1.9422405799077591], [0.8129168493959521, 1.7445266496897274], [-0.514358265505729, 2.2075604726707314]]"
