id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],315636.3559623886,"[0, 2, 15.211692420411726, 4.50671782867076, 12, 8.503243305187686, -29.53106686165926]",0.0007596015930175781,"[[0, 0], [0.0011873810794513773, 0.0], [-0.5610891749015375, -0.4044121629422938], [-0.40658296816231576, -1.2575528042031872], [-0.6470228917947609, -1.0164526469777724], [0.9304716772831995, -1.3159503154647971], [2.3727811017979032, -1.7178325705764779], [3.0562828791290397, -1.3581158844354075], [2.867381247424131, -1.2188182230671822], [2.775556607109986, -1.1354404160249059], [3.0700927449282966, -0.5761854593511403], [3.1067678936597347, -0.6026649882259354], [3.9876540080945175, -2.0456087557875455]]"
1,0,[],517041.75702284725,"[0, 0, 6.622288166904079, 1.527288657262963, 4, 6.759322639812826, -51.69135019319658]",0.0007827281951904297,"[[0, 0], [-0.8864374145806497, 0.0], [-2.1294483319965734, 1.19060580311246], [-1.3052953030994103, 3.226485634498797], [-2.9815125089250403, 4.233192209056073]]"
2,0,[],525203.6417373179,"[0, 0, 27.466621749254493, 9.97747381092285, 20, 20.93629412233916, -52.46082644875938]",0.0008685588836669922,"[[0, 0], [0.026721745950356368, 0.0], [-0.0040239787994013135, -0.25107400602331037], [0.5196585222042327, 0.4044871794067578], [1.2931495262925794, 1.1872659393706362], [2.9153758165253505, 1.6440382683855146], [3.297707642345528, 3.4397209259842825], [4.163648211098326, 3.805091589200156], [4.368468247317295, 3.9478028135550627], [4.449682448649005, 4.0208503068293435], [5.359484277600616, 3.1057158500493487], [4.206260915915397, 3.241411975505859], [4.779300578367841, 3.945065643407705], [4.492834804354505, 4.613818355533227], [4.464833873850146, 4.553826869921674], [4.161588463588609, 4.330155385094492], [3.3887114631788626, 2.735350073440053], [5.182687380855046, 4.283752934719731], [4.466365881765115, 3.217048536735126], [5.576648820554747, 3.1367972170723917], [8.374509504489188, 2.7289977682301947]]"
3,0,[],528689.7426605669,"[0, 23, 32.29793664869444, 7.759870941870698, 15, 52.85002044586244, -29.80863145642154]",0.00093841552734375,"[[0, 0], [-0.19815494960331037, 0.0], [-1.2515998587038355, 0.20275805574847955], [0.741422846556624, 1.4760023934214006], [2.6824765236283366, -1.8368914133013268], [1.848496185031219, -5.928778873194772], [4.41723571808004, -6.865448561530448], [3.976489051217435, -6.070157569506968], [4.563538919297413, -6.764703081661016], [2.305085856640081, -6.5756912057078525], [4.313900497456258, -9.35496503584577], [0.34519281726476814, -9.682816686621534], [-3.7151571072031886, -12.051950085594736], [-0.938934355203273, -17.76407153307346], [6.216615695984464, -14.21427698440228], [6.336423550601986, -6.287141349144118]]"
4,0,[],999668.3788036589,"[0, 34, 24.95872456277005, 14.943977344771557, 25, 117.90782689528739, -65.89014439576881]",0.0010421276092529297,"[[0, 0], [0.43810552876421616, 0.0], [0.5388617697929957, -0.8842933268132878], [0.5759014630011556, -0.959991014709983], [0.1731636425478748, -0.22982088213543467], [0.06629971271858381, -0.2192120167958742], [-0.48567155283051394, -1.2875029098972977], [-1.3324236454175888, -2.584737407526663], [-1.7615049273230965, -4.268591740101401], [-0.5479585657630105, -2.6086446077948287], [-3.1180486676336567, -3.144079973362307], [-0.251063851689204, -5.026354004545375], [-4.049685764874952, -3.258043025199048], [0.18961850517650025, -1.361859259977055], [-1.827951738787537, -6.059920010866545], [3.8326754949013493, -8.588283446856899], [-2.6487931577337016, -7.155443675120203], [2.7320228381448186, -2.4559529799264257], [-3.2856524242661695, -5.6375916857698884], [-9.552990214357957, -4.720957074817102], [-7.260906063929166, -12.009426861077861], [-5.239096627685669, -3.5770219230479507], [4.049875542891533, -5.690803477691915], [-0.8801168055736596, -14.5722050785108], [8.37604298370006, -11.28480579000232], [7.8212633564059315, -21.33470119183109]]"
5,0,[],358487.6653483602,"[0, 0, 12.76817396902253, 4.3538278480742045, 8, 10.535958256296642, -35.82259093719329]",0.0010788440704345703,"[[0, 0], [0.8539872056982256, 0.0], [1.702978259797176, 1.2140834548007264], [1.4144642060686947, 0.9308407330874593], [1.283146853865519, 1.3026502157604956], [2.9135313468550814, 2.4395082040482734], [3.600556412397245, 0.0016133643432109657], [5.037341905099543, -0.940526214418703], [6.149357716840973, -1.282010506923368]]"
6,0,[],347123.9524110006,"[0, 0, 7.4659209391905295, 5.459560536982895, 9, 2.0456155284779034, -34.69026519807104]",0.0011303424835205078,"[[0, 0], [0.3993253833895334, 0.0], [1.0699597843554598, -0.34367797818808576], [1.0828100020782574, -0.3413979814795012], [0.7691978596537408, 0.13739380135613244], [0.7667420962835337, 0.1379228174968102], [0.8582490710376556, 0.22047370206612452], [0.7707036249446987, 0.21614005816050097], [0.7848194337685661, 0.17922845609360516], [0.8198528732440055, 0.22083149131048468]]"
7,0,[],768711.5048106185,"[0, 6, 19.827099591178673, 6.096824093501679, 13, 47.5592624149913, -70.82747063113567]",0.0011873245239257812,"[[0, 0], [-0.04139687654478563, 0.0], [0.02381113647062609, 0.24039164325420603], [0.671475177116581, -1.0457381156370245], [0.4938650457435878, -3.913758716323263], [-0.5630469098204576, -6.2686290035147785], [0.13294116465801836, -8.114518244589025], [1.2884564264359082, -10.542893410670887], [-1.7861496055014643, -8.751287757470353], [-6.385138693510467, -7.235420065054533], [-2.16449743575612, -11.046387265425965], [-1.2091046430370214, -17.374394108003084], [-7.905206550309061, -13.438204850619897], [-12.455449857047991, -19.346700314079072]]"
8,0,[],709033.0172805208,"[0, 9, 34.84527417160094, 13.071052850651009, 23, 60.47506594717804, -61.82633789443511]",0.0012824535369873047,"[[0, 0], [0.9942488433760475, 0.0], [-0.5459101158032958, -0.850673122967346], [-1.5631896421537073, -0.7089184014558646], [-1.6222220350640608, -0.5348406085960558], [-2.0012848650773902, -1.158697423578484], [-0.16398221917539652, -1.5426735821365498], [-1.348757383944797, -0.9198881140744339], [-1.1847057289451501, -1.3214259861832929], [-0.8835888086262336, -3.5402459892263023], [-3.7696853111214974, -0.963589766823717], [-5.029939816063144, -5.964770440575394], [0.5733165622497458, -4.935144292270619], [6.542897907540237, -5.6559330979597275], [8.166502082737969, -11.57150576170382], [5.389140292078059, -16.25306199825055], [8.358558797551721, -13.641755189541847], [11.375968825875757, -15.247283355022576], [9.811747570182467, -11.679788668734199], [12.108792503713595, -13.715533028493287], [12.738493919331024, -14.923001020459001], [13.020595505654283, -15.067649118305122], [13.074005596719408, -15.54660826790804], [13.325898078384457, -14.496253018412052]]"
9,0,[],477474.9845878115,"[0, 0, 24.743876801922248, 7.660032007824185, 16, 22.037876320731634, -47.696890762339336]",0.0013616085052490234,"[[0, 0], [-0.8713836495137677, 0.0], [-2.367836388142815, 0.7609948588253039], [-2.746771986063726, 0.2550261329796063], [-2.777761070590581, 0.3581223379156763], [-2.613371455758798, 0.7301413046201698], [-1.9216726886676532, 0.9045403821672924], [-2.215762550155561, 1.5887789901893647], [-2.0674986597381775, 1.8436692595125548], [-1.687346540921226, 1.071549786327288], [-0.27962612563151346, -0.7497295403551686], [1.5675529643710835, -2.1006943500389665], [0.7422874495826832, -0.9415641185119079], [-0.9699135127893593, -1.7769561218888217], [-1.6570234546683893, 0.5933886331526192], [0.8635037671245428, 1.2234708494513065], [0.1592995940759355, 3.874646754866219]]"
