id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],939.7942167980282,"[864.8031739658924, 0, 0.0, 0.0, 70, 4.991042832135824]",0.0007684230804443359,"[[0, 0], [0.5825048827429333, 0.0], [0.6204598186251429, -1.0870698672842058], [0.15175710497260786, -1.086897663922856], [0.15425933163637875, -0.7142341067907584], [1.186228272184454, -0.7047217729465179], [1.3986051823631283, -1.5387661297718127], [0.8305133138420311, -1.3919397884494757]]"
1,0,[],960.9623907900673,"[928.9355144118737, 0, 0.0, 0.0, 30, 2.0268763781936467]",0.0007913112640380859,"[[0, 0], [0.7035800840691053, 0.0], [-0.09980291595910151, -0.2676764933170046], [-0.2654807158688681, -0.7144392208619411]]"
2,0,[],4042.2383215278633,"[820.7927147670858, 3000, 0.0, 0.0, 200, 21.445606760777377]",0.0008835792541503906,"[[0, 0], [0.39063227264098077, 0.0], [-0.1293187268617333, 0.7476419121652829], [-0.03141155816921758, -0.19358368984980956], [-0.01784596663170579, -0.21288385465926007], [-0.05439700787530577, -0.17483212309258034], [-0.13398456551102594, -0.25499399635871844], [0.9378672410609208, -0.5289519971696928], [2.326528166377973, -0.2946000467019967], [2.590034812787656, -0.8820507990796819], [3.0824769661605527, -0.3973473308082374], [3.2538373525810047, 1.161387461566899], [0.7325858348199561, 0.6872229426576689], [-0.21573144009397308, -2.3894878565382034], [2.6975996738297496, -1.4556581592090445], [0.6746245706205413, -0.9566570250121864], [0.8461146150824977, -1.453540945133591], [0.479530797113661, -1.345660927759467], [-0.24608027231926533, -1.1267597862175047], [-0.19028901419246935, -1.5292608615887868], [-0.703722917970591, -1.8222960364051315]]"
3,0,[],1253.9979859365667,"[1218.610558565232, 0, 0.0, 0.0, 30, 5.38742737133474]",0.0009026527404785156,"[[0, 0], [0.9045598141160929, 0.0], [0.6575811079526132, 2.3067048714923977], [-1.4949195998185671, 2.0940640288839596]]"
4,0,[],12466.486500658513,"[1315.4412412678535, 11000, 0.0, 0.0, 130, 21.045259390659602]",0.0009622573852539062,"[[0, 0], [-0.27964741437953244, 0.0], [-0.3554078138988899, -0.038504707894735785], [-0.36854107131122404, -0.039474980798697254], [-0.3906339734049036, -1.2431389013447987], [0.7038600070308545, -3.6643968199445607], [2.880613143157489, -1.6082625111098605], [4.134811434495987, -4.4019048518976405], [6.6501201585643175, -2.336172629303458], [9.040797184051282, -0.5562866144195572], [8.417473887829138, 1.7628411787202078], [7.9735973979055705, 0.9231462685928634], [7.890342880231835, 1.127877867223627], [6.948960718862003, 1.1691768206320348]]"
5,0,[],2382.455801858034,"[2184.7146811277835, 0, 0.0, 0.0, 140, 57.741120730250515]",0.0010304450988769531,"[[0, 0], [-0.2804034801973285, 0.0], [0.6073911554452394, 0.8790107248087097], [-1.2145844403739268, 0.6262382090458701], [-3.638558977569828, 1.7303966183995152], [-6.0009554681113055, -1.6878135115582267], [-8.861251352607882, -6.218296178675921], [-9.563946563377055, -12.778780078321992], [-16.143228617118396, -13.975943713510427], [-19.327930493390614, -18.635434280409054], [-15.867801260358906, -22.909332180723542], [-10.91360624884897, -23.737718636190056], [-7.434772940694336, -25.66804251124469], [-9.383356272816888, -29.25905741003091], [-13.55356517326888, -27.134721908670713]]"
6,0,[],18103.00696742479,"[986.68167151695, 17000, 0.0, 0.0, 90, 26.325295907837948]",0.0010728836059570312,"[[0, 0], [-0.36764767820280464, 0.0], [-0.11493904712649827, -1.3222611767459351], [1.4141321560707105, -2.668036357227274], [-0.8630769122028883, -4.709424194759519], [3.0682963368501732, -7.747071144305988], [1.9775366738525526, -2.6741858820829822], [-0.7980421411516766, 0.32344535195051766], [1.8258512847088584, -1.5855503211301953], [3.7215017447538488, -0.8619205051311613]]"
7,0,[],1094.3411609188677,"[968.377330363377, 0, 0.0, 0.0, 110, 15.963830555490519]",0.0011289119720458984,"[[0, 0], [-0.5288556034872167, 0.0], [-0.030033078442197714, 0.10249108072328862], [0.2488019318712474, 0.8121244440773447], [1.5096225621791945, 2.078100775040099], [0.39549474619429215, 1.350134675164476], [0.5889146120440923, 0.8482498790573512], [0.8299013742950215, 0.6486195923324302], [0.8806022069168783, 1.3103913730256775], [3.006755064797343, 0.9177507265025807], [0.40542503703875826, 3.1595681129260496], [-1.2718355226855986, -0.40010938607084157]]"
8,0,[],1879.258518075508,"[1572.785870362618, 0, 0.0, 0.0, 250, 56.47264771289]",0.00124359130859375,"[[0, 0], [0.8839969532846459, 0.0], [0.2245991969446652, 1.2533122315653769], [0.19945748727502746, 1.810518246724439], [0.7972885971734597, 2.291524574395681], [2.253902150139695, 3.0295690084639797], [2.779451342352653, 2.5381451654207314], [2.264214274408574, 2.02573349445725], [0.2955743085655431, 2.119618389742235], [2.2294528015644137, -1.068493465396965], [5.025690669131071, 1.8736345784252848], [3.3913850917690445, 4.055242727197109], [0.7010330094246641, 3.1527241447836025], [3.3231704394337926, 1.666807094556881], [5.375983233482479, 1.9016724111583094], [4.910287844038386, 2.7972715370106314], [4.533417401515329, 2.508386020448388], [6.015193092612039, 1.5596877320643934], [5.497172660315885, -0.901389357500864], [3.218049206287544, 0.3712734771559555], [-0.048254811600140335, 1.4860931814647718], [3.144894228277226, 4.1035022547535585], [-0.45968549548930965, 4.061882228850557], [-2.3655200812837935, 6.808805958787105], [-3.330418263976269, 4.010833354224114], [-6.83596696007502, 4.164571829815134]]"
9,0,[],1048.829973092349,"[993.063081830727, 0, 0.0, 0.0, 50, 5.766891261622096]",0.001268625259399414,"[[0, 0], [0.40196700219614145, 0.0], [0.4571959628323888, 0.40005348410132147], [1.2010233078676305, 0.7364094906727745], [0.18806804892438533, 2.237329697355698], [0.4643891560997426, -0.08023331115035404]]"
