id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],3036.5244162966756,"[0, 0, 4.9981961388980825, 1.2963962796492736, 4, 7.786718882706671, 0]",0.0007033348083496094,"[[0, 0], [-0.43808067621347635, 0.0], [-1.9525951395416943, 0.31073728544689316], [-2.624741575287609, 3.062168886303486], [-0.08978843733989361, 1.514169900133127]]"
1,0,[],41093.7904060715,"[0, 3, 18.365628413544368, 5.993345490068386, 13, 11.641650292473642, 0]",0.0007717609405517578,"[[0, 0], [-0.5582402823277715, 0.0], [-0.08128854204785727, 0.6118815326568039], [-0.5422935821172732, 1.4924737973735291], [0.06697479684104979, 1.3819795892361972], [-0.10034210709124561, 0.6420177857806574], [-0.6742565921969331, 0.9952775482700029], [-0.6821327563657882, 0.5443285853212504], [-0.784443755224132, 0.4865424145996294], [-0.08523768019266038, 0.4164337151924069], [0.9530740524685142, 1.5818827662539763], [2.152595907368687, -0.22440251294489683], [1.834892981108135, 1.0921395707573383], [1.9348239839516124, 1.993731919264177]]"
2,0,[],22545.549083659862,"[0, 0, 38.004860125599784, 11.011178382505543, 24, 42.001182609414485, 0]",0.0008826255798339844,"[[0, 0], [-0.13518883909147084, 0.0], [-0.26156245899646874, 0.057531703519787335], [-0.07741921924313425, -0.353644222753426], [0.04225739513526383, -0.35190839310006033], [-0.8460475708698301, 0.9810883034740947], [-0.3368051590765925, 2.663108071454247], [-0.2918917702427654, 1.7662952021256177], [-0.38196546347486005, 1.6588984870279146], [-0.28591906663176536, 1.3965733826656177], [-0.3334016271630914, 2.0937961539253696], [-1.077613921424339, 2.384688488984626], [-1.1201959603237213, 3.250343955046638], [-0.7312454858172126, 4.218342808441835], [-0.7235647889853475, 4.1556022458204085], [-0.6593120061441706, 4.056204715195532], [-2.345339299536437, 3.919456019905567], [-0.6270753975152956, 2.9872133935655665], [-1.1890684301494694, 1.9798613670056673], [-2.2271980194054124, 0.5251841351567003], [-4.9971579702451, 1.3248655029527896], [-8.514697596325158, 0.5710972458745539], [-11.970051690199718, 4.0511656592825], [-5.9094347596924, 1.3798405613217513], [-11.873883312230136, -4.386258028642609]]"
3,0,[],7701.9404146224015,"[0, 0, 11.669677451749141, 6.496527543255024, 12, 17.448934422328342, 0]",0.0009458065032958984,"[[0, 0], [0.15680611669815359, 0.0], [0.2155116174983034, -0.1158301906079329], [-0.8309255989603264, -0.1217348286759091], [0.005383798512152767, 1.7749870791304971], [1.3133827466209773, 0.6155296548088797], [0.8695864256094367, 2.620447815934952], [1.0394698797537034, 5.643480714475629], [1.6960929895513734, 3.134015310525091], [0.4991896390897572, 2.1640572051863027], [-0.6148270499531052, 1.7176298328102815], [0.015187930036626718, 2.210775151732381], [-1.027775906285968, 1.93424850757904]]"
4,0,[],82335.64285261149,"[0, 7, 19.586438129497555, 9.074785071567645, 16, 34.94528070595861, 0]",0.0010192394256591797,"[[0, 0], [-0.41663828294378535, 0.0], [0.5040805501070742, -1.4581196081909533], [-1.1164985089640127, -1.1171012688320412], [-1.2581247484998366, -1.0955222611504403], [-1.5114497669300535, -0.6566274802800598], [-0.5238037237088581, -0.40610319719037413], [-0.9654500473832327, 1.6483009667732658], [1.622000656382862, 2.321209052443084], [1.7122752275209885, 0.36132159571676303], [2.9064947720638163, -0.7079958185044284], [4.170736556319308, 0.8718094455598511], [6.019510825246301, -0.7071013105543212], [2.455445291015481, -1.4442309111504879], [3.8745009221404354, 3.249530976028751], [5.154685496456817, -1.0968643839534122], [8.669139610903741, -1.9246122367842122]]"
5,0,[],3248.416882947518,"[0, 0, 4.96476366660296, 2.5428058563426768, 5, 11.754464011770144, 0]",0.0010445117950439453,"[[0, 0], [-0.8119875568559032, 0.0], [-0.5656459416708942, 1.7113660638630828], [-0.8862029003913658, 3.8352122966033875], [0.7512931094459121, 1.2411690154626973], [1.0802655618501469, 5.225535193837951]]"
6,0,[],18274.96595652205,"[0, 0, 29.087512433422468, 13.290569224756867, 23, 102.15281733513004, 0]",0.0011603832244873047,"[[0, 0], [0.13658027533186967, 0.0], [0.12954947421639973, 0.62627975736946], [-1.0784107404735255, 0.6210597480854874], [-1.4428696201375224, 0.13180980017135002], [-1.2361982841474433, -0.14732621710807242], [-0.3117668044583108, 1.098962998358028], [-2.595486972906794, 0.24527961141292065], [0.7841374394267726, -0.2855708659977124], [-0.3630190290658433, 4.661397881520195], [-5.150014346061722, 1.211970385403271], [1.3522833796393283, 1.8789546777120416], [7.658305445086393, 3.5920829688549105], [6.444774287738641, 9.978209901892955], [8.307768214955221, 16.13173854921541], [10.23453369681795, 21.74392324668262], [9.460431056588732, 15.938596232981082], [14.517789282080349, 18.18359610137487], [13.103047017011303, 22.752771960553222], [16.53410941682149, 25.936670083182324], [10.606866407383151, 26.719779573335263], [9.655455186034875, 19.60332337745379], [14.106943896682656, 25.750943448510316], [12.076015760575832, 18.74103003784639]]"
7,0,[],8570.86838819592,"[0, 0, 13.671359979407214, 5.2008272123097905, 12, 15.10567726133531, 0]",0.001215219497680664,"[[0, 0], [-0.5948227764325846, 0.0], [-0.7069005521243256, 0.28452405443187845], [-1.245510749079059, 0.651688749436728], [-1.0816718809580326, 0.23305030174763214], [-0.8762218708461192, 0.08860654959980152], [-1.5243734228699126, 0.2351746282506505], [-2.241798033687763, -0.5790399459952045], [-2.8795050927905623, -0.466545330703704], [-4.138285576257827, -0.13656680222814652], [-6.468566415066946, -0.11692710219202827], [-6.015928821273237, 3.177671470784464], [-9.486468207472845, 3.61521880307154]]"
8,0,[],108116.92891483483,"[0, 9, 29.83102302280927, 10.59337552947991, 21, 42.07985048219952, 0]",0.001312255859375,"[[0, 0], [-0.3761431283066352, 0.0], [-0.40501057274002283, 0.01777182357152557], [-0.25287339774386675, -0.2924928669979746], [-0.1188191656439257, -1.0211934807800198], [-0.9014872451731095, -3.449947691960748], [0.4485993106811914, -1.2106421394481943], [0.33859937068221935, -3.939431498866402], [-0.7316540850924491, -7.346205776448945], [-1.3642008537307182, -10.187504486554298], [-2.4317583190839276, -11.309418472769066], [-2.229618284049172, -10.601118094707186], [-1.2554982035084612, -10.520732441227292], [-0.3437283894097741, -11.702730272328077], [-2.1657744605858396, -12.520543956327552], [0.36996436187921034, -13.666933737751885], [3.053643790230704, -14.92017648666236], [3.4046204772987076, -17.756104039639606], [0.45554566371142186, -18.83879822222591], [2.7825942971980213, -20.499151892822944], [4.787397343389072, -21.293027420419588], [2.099851232054464, -21.457662955786848]]"
9,0,[],4517.891155085593,"[0, 0, 7.821007908494518, 1.9739883541362944, 4, 9.988365424705167, 0]",0.001332998275756836,"[[0, 0], [0.31247776916213144, 0.0], [1.1550731188797825, 1.308130168893044], [2.1551647552390594, 4.601251198724809], [-2.055689803987332, 2.56294916582561]]"
