id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],166108.4331443057,"[12.908540304323342, 3, 10.76319461831869, 6.248154494963789, 10, 16.617342416509068]",0.0005621910095214844,"[[0, 0], [0.4626104485114775, 0.0], [1.3510840831612563, -0.5997174712385525], [1.1499599005824672, -0.2653454217250676], [1.0978764874797395, -0.12426248407304946], [1.3922320566268669, -0.7976558298329209], [0.3404103801778892, 0.2380254844971981], [1.7513747659713934, -1.7609914869290924], [-1.4581307660863319, -3.1734793886133668], [-3.19427644416199, -0.4887863426720137], [-2.6207580992508785, 2.639700936871532]]"
1,0,[],91239.80854834395,"[8.913251910556804, 0, 3.5676690257752304, 1.2196369765013344, 2, 1.4912322381774537]",0.0005767345428466797,"[[0, 0], [-0.18861498113326647, 0.0], [0.5072213385703356, -1.1011918699893624]]"
2,0,[],384541.9178132008,"[12.33055857853587, 24, 34.90930382442183, 13.303544149301626, 24, 51.3257007010336]",0.0006852149963378906,"[[0, 0], [0.34702339221488, 0.0], [0.44476622782440467, 0.475925090341935], [0.8466465190629644, 0.46007391397605585], [0.7836059828442752, -0.5343537743170695], [1.3132065818904661, 1.730635469715548], [-0.5054443439886139, -1.5767891768277313], [-2.812879332849003, -5.091362797799974], [-0.5609197876688438, -2.7216012875434115], [-4.033625608582952, -2.9522374832244243], [0.6853795683459495, -3.6418705199196926], [3.1520026768584186, -7.592955072108825], [2.522377502797783, -3.5776012794908114], [3.3879951626842906, 0.20340015643613715], [0.6557781212171185, 1.9563434108604132], [0.298241476489443, 0.30169450589970737], [0.7066051051615396, -0.4626567713556125], [0.7448071669913126, -0.4627236681186662], [0.6098991779096841, -0.5344897440003628], [0.8342535513799804, -0.24664968149797406], [1.2896232111197965, 0.04337860808232025], [3.0236835637032295, 0.13590281651340452], [4.084104302559654, -0.9553177300253507], [2.893730016293265, -0.14094294950351738], [5.782947919550155, 0.8903713535615977]]"
3,0,[],160543.96713308495,"[11.533214277109998, 4, 8.996835245807286, 2.021242522373756, 5, 11.282486843935454]",0.0007102489471435547,"[[0, 0], [0.9682445982605374, 0.0], [1.665706776155405, -2.0464678779764913], [-1.349329056179085, -1.821695098230052], [-4.101188182508671, -0.1953430743400739], [-6.033294021291518, -0.1707378296037938]]"
4,0,[],91669.49375451921,"[8.777662433318905, 0, 6.312406499624488, 2.3430725273245727, 5, 2.3589187854472438]",0.0007348060607910156,"[[0, 0], [-0.30617654246914516, 0.0], [-0.2702329985569409, -0.131905578334373], [-0.3406860750920115, -0.7191732547824516], [-1.1300310421229622, -0.8227583966314963], [-0.8367020183167302, -1.262306509962558]]"
5,0,[],142882.12840216988,"[12.111658440078376, 1, 19.492109321770144, 5.9935954330309755, 14, 20.129797197962727]",0.0008032321929931641,"[[0, 0], [-0.7214417555907868, 0.0], [-1.6629138232354697, 0.09686636495929846], [-2.043007361964102, -1.0277036983230894], [-0.2538740058352638, -1.135502377774827], [-1.2884321729237778, -0.02849357430648644], [-2.079904353840186, -0.8251652387715852], [-1.674348121154627, -1.3778223279186077], [-3.0842657363649, -1.6551602534458465], [-5.194203114015063, -2.5149791831321346], [-6.254300826690701, -4.041809609801168], [-6.851558501616941, -5.055847143007641], [-6.963551137031727, -5.049254639013677], [-8.028292174694215, -6.5049469914664355], [-10.60258862849098, -4.145310892616453]]"
6,0,[],112855.64385217588,"[10.971144134447329, 0, 4.780491314236038, 2.4967375189310146, 5, 4.28309869146647]",0.0008275508880615234,"[[0, 0], [0.04373479645729139, 0.0], [0.41582373694846453, -0.024353294645950627], [0.3789646789041806, 0.023338226163708564], [-0.49889968205397794, -0.9730046770562314], [-2.302357279838149, 0.7268427123172787]]"
7,0,[],86022.68239729271,"[8.087081715310767, 0, 8.857315688376717, 2.176497385979344, 5, 5.557661398749971]",0.0008518695831298828,"[[0, 0], [0.33228258744923167, 0.0], [0.289136829097105, -0.06916729427280083], [0.6385431490567303, 0.24169445113199448], [1.7818689777857664, 1.0490585254955045], [0.40241706795553933, -1.9229367234413846]]"
8,0,[],161200.10420090557,"[15.368379150119917, 0, 13.169806826022395, 3.1884191207606696, 6, 12.567374619089883]",0.0008804798126220703,"[[0, 0], [-0.787072319709675, 0.0], [1.2560783745224506, -0.34217257267035994], [-0.060276565738795584, 0.8560719185208633], [-2.026954331404705, 0.6976121560078612], [-5.162318348846908, 1.5840240199848048], [-6.0078846084453605, 4.145402088079573]]"
9,0,[],120512.41907208783,"[11.870124567830974, 0, 2.988137182071443, 1.143932959747462, 2, 2.711506767598732]",0.0008919239044189453,"[[0, 0], [-0.8478139284292974, 0.0], [-1.3598451743824256, 1.7919751677797089]]"
