id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],130823.43265345965,"[12.31500162129321, 0, 12.272923047720809, 6.268700239783104, 9, 10.084892688836755]",0.0007662773132324219,"[[0, 0], [0.9079834164922662, 0.0], [-1.0650362277411487, 0.6108181006239405], [-0.9106539885949236, 2.1449150651364004], [-1.2124251301636717, 1.2857680624898806], [-0.650653517026641, 1.3311757288124613], [-0.2683332497599871, 1.7673112354559017], [0.8052569627596863, 1.2750979020225304], [-0.20338222822317864, 2.316833655158253], [0.680771435109904, 2.296170752945519]]"
1,0,[],255060.84420220056,"[12.582992557968014, 11, 31.6204844331013, 10.381005393254233, 23, 82.57586664436273]",0.0008785724639892578,"[[0, 0], [-0.957291817050254, 0.0], [-0.002176529572716801, -1.7116322121686596], [-0.40179792859177843, -2.9915123918107858], [0.16531448733600748, -2.7134887946381627], [0.5766843926542955, -1.8593753133311166], [1.1484856725589376, -1.5681444123611255], [1.8377545562436377, -1.0483050048624387], [-0.34985958221406765, -2.1549406142294187], [-1.788248794099074, -3.9325311272906367], [0.10526165148598476, -3.503306727037638], [1.5846003161082831, -2.4749102060830386], [3.5275552187601535, -1.728228929640682], [5.4049943111486245, 0.3758337218715052], [7.990187751874266, -1.1975619756386258], [4.0516595445644015, -0.5917640259417792], [6.543433564958068, 3.694725570643077], [12.10761810711854, 5.874234154870335], [15.81918973787705, -0.17331462144592763], [23.38722311196801, -1.456555341789959], [23.129783465173116, -9.380873958213064], [18.139056291762586, -4.050335601576645], [16.85677147923991, -10.845125655619148], [11.434207769604003, -15.252674975229846]]"
2,0,[],100641.25436273101,"[10.010662678592523, 0, 0.85346905826082, 0.07431130729849933, 1, 0.46191694552722895]",0.0008869171142578125,"[[0, 0], [0.46191694552722895, 0.0]]"
3,0,[],276849.2943671236,"[26.593488636350237, 0, 18.0707776401548, 5.457516944425483, 13, 33.267489101310474]",0.0009474754333496094,"[[0, 0], [0.051465780161847, 0.0], [0.5040539239787607, 0.7657102911419067], [0.2818742526133936, -0.690647540547714], [0.6057840735293974, -0.988810307672323], [0.9540455055971373, -0.690779998095252], [3.1038985758944584, -0.10132626754152846], [5.9292124334715615, 0.28584826623374643], [6.978564433769364, 3.3374938094099837], [7.8769913843307116, 7.041836133015723], [9.53746841275434, 10.459731368598437], [11.496041109670385, 6.19145339284341], [12.044246333762919, 11.07769337329942], [9.63584142753631, 14.786371211515903]]"
4,0,[],118653.9542524868,"[11.344444380891906, 0, 9.07165785885546, 1.7042457563915363, 5, 3.256938500867597]",0.0009746551513671875,"[[0, 0], [0.4753418231966511, 0.0], [0.4711615512145409, -0.04431402210859858], [0.4256595932888356, -0.0317479933820774], [1.6129675381732431, 0.15065606627537692], [2.8485192535311286, 0.9809997893366886]]"
5,0,[],201885.12704845215,"[13.360308148294232, 6, 12.65337249020441, 6.292697358266695, 13, 26.089584580936503]",0.0010340213775634766,"[[0, 0], [-0.6239207228833445, 0.0], [-2.104915606092229, -0.9690937633233399], [0.3002886705491721, -0.7905161738611011], [1.77714905373838, -3.5028365157033208], [4.560601762916799, -5.496096020512293], [4.98304092758066, -2.241902524408698], [2.4412714319261113, -1.9668964777277707], [0.870265501166358, -0.7877053448446057], [1.9712240306699624, -0.28264464735798384], [1.574288376469354, -0.37348210162421386], [2.584533662944023, -1.0091347800378907], [3.5268275192343586, 0.6415859498658462], [3.4840419063580335, 2.8980341840188313]]"
6,0,[],220026.2058994529,"[9.472004320244348, 11, 24.887105461759027, 9.388738702719285, 19, 23.736095857972405]",0.0011210441589355469,"[[0, 0], [0.1110934697518513, 0.0], [0.805883262717031, 0.15095963731740514], [0.8611248830951682, -0.08243511371729662], [0.3482610493508079, 0.017984317321713066], [0.5906485753027967, -0.3249106872759189], [2.001222539948721, -1.596668512673305], [0.9518531355127, 0.9364485455229234], [-0.9989410488672239, -0.5248846013581026], [-2.91598838437717, 0.553836821277332], [-1.9316348555331397, -0.5351763910190356], [-3.089467137194732, -0.6162213688335876], [-4.320250441729476, -0.8207652539891026], [-4.1014163695239185, -0.9598286897683004], [-4.43761679705551, -1.2983632863466834], [-5.022012042793742, -1.7898266994178205], [-4.2502346374803075, -2.42857141374548], [-2.8192942784568253, -3.4646736651431405], [-5.0346108139166335, -2.6769486620799], [-3.6740970903609607, -1.269600443660741]]"
7,0,[],123200.24709199164,"[11.414482510083083, 0, 14.230087411485338, 7.077385580362318, 12, 32.63972738189992]",0.0011782646179199219,"[[0, 0], [0.414280025198585, 0.0], [0.3975700849127007, -0.2013684430331567], [0.8209229901962936, 0.11352042868975193], [1.257176511884746, -1.2271596017487059], [1.9950482721616378, -0.10017858050496657], [1.9680545477569413, 1.9875588003081481], [5.159409716882326, 1.2558959438258943], [8.697932055434254, 1.360833509680419], [6.5128116310732365, -1.3303349589241225], [10.733261785691658, -0.11865880918940155], [15.59371858656092, -3.4116401917796604], [9.490422423444585, -3.6578952076165754]]"
8,0,[],160666.86645471764,"[15.51956363994021, 0, 7.727360741877405, 4.9544202039681595, 11, 12.107663980013958]",0.0012285709381103516,"[[0, 0], [0.43525504262231207, 0.0], [0.9384171987793967, 0.43914932652167826], [0.6946508667133117, 0.8480410156484357], [0.4676684858950019, 0.7786882976781618], [-0.20289972735175438, 1.1857501656870433], [-0.7220646277212943, -0.08897001583052758], [-1.6335641180702452, 1.383935522690531], [-0.9984335518438164, 3.3934613207856956], [-2.62764166428726, 2.886568834662435], [-2.097173984315158, 4.402668582704661], [-2.3999030519557505, 5.332883646443277]]"
9,0,[],100844.43427444073,"[9.78954945135539, 0, 4.345647132830224, 1.7161491030979792, 6, 4.501284161911281]",0.001256704330444336,"[[0, 0], [0.9234816942262838, 0.0], [2.4664687845289106, -0.604387558514562], [3.6010495670379665, -0.656363017805632], [4.059650310677753, -0.9902569463067736], [4.062897651390958, -1.153187476514035], [4.0806936450008395, -1.1015047431499778]]"
